 GRID         1   ST         1        30        19         1         1          
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
   1.140435E-02   2.248282E-01   1.047566E+00   1.808402E-01   7.005525E-02     
   5.702174E-02   5.539255E-02   2.280870E-02   3.258386E-03  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16   1.629192E-02   7.331365E-02     
   2.785914E-01   1.547731E+00   1.138804E+00   3.111754E-01   2.134238E-01     
   3.730847E-01   4.822405E-01   6.695977E-01   5.506669E-01   2.932547E-02     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16   1.482565E-01   7.282486E-01     
   1.946881E+00   4.318980E+00   4.151173E+00   2.380241E+00   9.970640E-01     
   5.425207E-01   5.278578E-01   6.288679E-01   1.348970E+00   1.065492E+00     
   1.238186E-01  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16   3.747144E-02   2.280865E-01   1.549359E+00     
   4.801218E+00   1.174809E+01   1.110782E+01   2.606702E+00   1.995755E+00     
   1.335936E+00   8.129666E-01   1.037795E+00   2.684901E+00   6.014966E+00     
   5.597886E+00   7.103276E-01  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16   2.443790E-02   1.808402E-01   2.536649E+00     
   6.904502E+00   5.114019E+00   4.965758E+00   4.755596E+00   4.255438E+00     
   6.648723E+00   5.221552E+00   2.579005E+00   3.101973E+00   6.060577E+00     
   1.035676E+01   7.479608E+00   1.964800E+00   3.991518E-01  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16   8.797640E-02   2.212440E+00   1.224662E+01     
   1.154932E+01   5.159639E+00   4.421614E+00   5.369801E+00   8.079140E+00     
   1.625443E+01   2.234923E+01   1.650206E+01   1.596769E+01   1.955518E+01     
   3.197118E+01   4.084692E+01   1.707391E+01  -4.586999E-16  -4.586999E-16     
   2.932536E+00  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16   4.089273E-01   1.225315E+01   6.935771E+01   8.349734E+01     
   3.173163E+01   1.933684E+01   1.942319E+01   2.752188E+01   4.423897E+01     
   4.476677E+01   3.612560E+01   2.149551E+01   2.256102E+01   3.416898E+01     
   9.832788E+01   2.048980E+02   1.765582E+02   6.930070E+01   3.029967E+01     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16   2.751703E+00     
   6.267488E+00   3.690599E+01   1.197272E+02   1.131600E+02   7.375804E+01     
   6.268613E+01   7.346002E+01   1.079972E+02   1.693409E+02   1.853770E+02     
   1.118322E+02  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
   6.509904E+01   1.474869E+02   1.719866E+02   1.241977E+02  -4.586999E-16     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
   2.393620E+02   1.130704E+02   1.105989E+02   2.190249E+02   2.514784E+02     
   2.380765E+02   1.858495E+02   1.297108E+02   1.057260E+02   9.566905E+01     
   1.392514E+02   1.942658E+02   2.748892E+02   3.413291E+02   3.228132E+02     
   1.883990E+02  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
   1.609782E+02  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16  -4.586999E-16   2.418804E+02   1.345757E+02  -4.586999E-16     
   4.830520E+02   4.868064E+02   5.119678E+02   5.287451E+02   5.954434E+02     
   4.254868E+02   3.764709E+02   3.079062E+02   2.717495E+02   4.382825E+02     
   3.577759E+02   3.869402E+02   3.974094E+02   3.950618E+02   3.627383E+02     
   3.051904E+02   2.794265E+02   2.843157E+02  -4.586999E-16  -4.586999E-16     
   3.904395E+02   3.574451E+02   3.069893E+02  -4.586999E-16  -4.586999E-16     
  -4.586999E-16   4.016414E+02   4.949250E+02   2.003482E+02   1.998300E+02     
   3.062976E+02   3.058806E+02   3.297295E+02   3.650193E+02   2.494072E+02     
   2.318055E+02   2.770801E+02   3.109734E+02   3.485132E+02   3.557170E+02     
   3.748286E+02   3.704983E+02   3.857383E+02   4.117915E+02   3.336877E+02     
   4.076812E+02   4.219705E+02   4.346118E+02   4.418906E+02   9.833321E+01     
   4.111196E+02   3.835691E+02   3.009968E+02  -4.586999E-16  -4.586999E-16     
  -4.586999E-16   3.539937E+02   1.960886E+02   1.969689E+02   2.003905E+02     
  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16  -4.586999E-16     
  -4.586999E-16   1.616665E+02   1.616665E+02   4.004622E+02   3.186111E+02     
   3.124187E+02   3.090427E+02   3.032546E+02   8.166660E+01   3.543215E+02     
   4.318748E+02   3.543591E+02   3.991870E+02   4.409165E+02   4.351885E+02     
   3.549995E+02   1.599999E+02   8.333327E+01  -4.586999E-16  -4.586999E-16     
   3.765034E+02   1.914947E+02   2.003905E+02   2.003905E+02   2.003905E+02     
   7.166660E+01   1.016666E+02   1.283332E+02   1.716665E+02   2.133332E+02     
   2.266665E+02   2.266665E+02   2.033332E+02   1.816665E+02   1.499999E+02     
   2.392602E+02   1.733331E+02   2.266664E+02   2.866663E+02   3.783330E+02     
   2.611733E+02   2.338693E+02   3.280571E+02   3.754512E+02   7.899985E+02     
   9.866641E+02   9.916641E+02   9.849976E+02   4.854646E+02   1.941767E+02     
   1.974672E+02   1.964797E+02   1.996082E+02   2.003905E+02   2.003905E+02     
   6.183318E+02   6.416653E+02   6.449985E+02   6.449988E+02   6.283320E+02     
   6.366648E+02   6.249985E+02   6.166646E+02   6.033313E+02   5.366650E+02     
   4.833320E+02   4.133325E+02   4.133325E+02   4.333325E+02   4.833325E+02     
   3.690984E+02   3.937815E+02   3.377654E+02   3.910557E+02   4.438638E+02     
   4.433184E+02   1.953853E+02   4.137852E+02   4.205791E+02   1.982507E+02     
   1.981408E+02   1.979460E+02   1.968704E+02   1.957950E+02   1.954043E+02     
   7.749985E+02   7.849985E+02   8.066648E+02   8.049980E+02   7.883315E+02     
   7.449985E+02   7.149985E+02   6.549985E+02   6.283318E+02   6.116653E+02     
   5.866653E+02   5.633320E+02   5.433320E+02   5.216658E+02   5.383320E+02     
   5.716653E+02   6.249985E+02   6.816653E+02   7.649980E+02   8.249976E+02     
   4.810188E+02   4.525669E+02   3.468076E+02   9.649971E+02   9.616641E+02     
   9.849971E+02   9.999971E+02   9.999971E+02   9.999971E+02   3.985156E+02     
   8.866643E+02   8.566641E+02   8.566643E+02   8.399976E+02   8.266641E+02     
   8.016646E+02   7.899980E+02   7.533320E+02   7.399980E+02   7.366648E+02     
   7.333320E+02   7.366648E+02   7.466648E+02   7.533315E+02   7.633313E+02     
   7.733313E+02   7.699980E+02   7.733315E+02   7.766648E+02   7.849985E+02     
   8.033315E+02   8.233315E+02   8.233315E+02   8.416648E+02   8.366648E+02     
   8.366653E+02   8.333315E+02   8.166648E+02   8.099980E+02   7.933313E+02     
 GRID        11  WLA         1        30        19         1         1          
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   4.704875E+02   3.850208E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   3.314072E+02   4.642998E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   5.421420E+01   2.084003E+02   3.272722E+02   2.109679E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   8.488081E-01     
   1.886599E+00   1.824359E+01   1.055415E+02   1.339450E+02   8.342551E+01     
   8.377432E+01   1.271528E+02   3.224709E+02   3.164954E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   7.580617E+00   3.616791E+00     
   3.566279E+00   1.934496E+01   1.058870E+02   9.498624E+01   4.530753E+01     
   4.222025E+01   7.778204E+01   1.132445E+02   4.006040E+02   3.386589E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   3.481737E+01   2.808060E+01     
   2.137981E+01   2.534200E+01   9.132535E+01   1.856082E+02   5.292891E+01     
   2.798615E+01   3.590404E+01   6.216977E+01   1.160190E+02   2.723459E+02     
   3.116401E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   1.283993E+02   9.265831E+01   5.956140E+01     
   4.020830E+01   6.857069E+01   3.995466E+02   3.542664E+02   2.273592E+02     
   1.758395E+02   1.409764E+02   2.002659E+02   1.699956E+02   2.690403E+02     
   6.153813E+02   7.842703E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   4.007085E+02   3.616467E+02   2.978787E+02     
   1.733303E+02   1.017311E+02   1.561867E+02   2.211422E+02   2.388514E+02     
   3.743599E+02   6.756978E+02   6.852266E+02   8.665090E+02   8.961206E+02     
   6.020481E+02   6.285637E+02   7.117368E+02   3.947388E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   5.325637E+02   5.988669E+02   4.850579E+02     
   2.566062E+02   1.360580E+02   8.783418E+01   7.971927E+01   1.050301E+02     
   1.831822E+02   4.501477E+02   4.728567E+02   3.198154E+02   4.247373E+02     
   6.636562E+02   6.233450E+02   6.827715E+02   9.999971E+02   9.999971E+02     
   4.954541E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   6.406472E+02   6.281912E+02   6.471367E+02   6.501946E+02     
   3.442078E+02   2.881130E+02   9.547818E+01   6.648376E+01   8.942110E+01     
   1.939853E+02   3.628130E+02   2.367545E+02   2.713813E+02   5.590945E+02     
   5.810728E+02   3.933557E+02   4.609834E+02   5.698379E+02   4.147891E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   7.577368E+02     
   4.433247E+02   7.725464E+02   4.396360E+02   4.680176E+02   4.709146E+02     
   2.176767E+02   6.242832E+02   6.381804E+02   5.982117E+02   4.198447E+02     
   2.566499E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   2.941228E+02   2.496690E+02   2.002233E+02   2.022060E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   4.379666E+02   8.625548E+01   8.873358E+01   5.460137E+02   5.469575E+02     
   5.609258E+02   6.135571E+02   4.615078E+02   2.135060E+02   1.160580E+02     
   3.947437E+02   5.589185E+02   2.163784E+02   1.550054E+02   1.726853E+02     
   2.335255E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   1.956777E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   9.999971E+02   2.557867E+02   6.509558E+01   9.999971E+02     
   2.895711E+01   2.896687E+01   4.584692E+01   6.808034E+01   2.494579E+02     
   1.571087E+02   1.580047E+02   8.407884E+01   6.649680E+01   2.873477E+02     
   7.318776E+01   5.945711E+01   5.042493E+01   5.177553E+01   7.282286E+01     
   9.509053E+01   9.942896E+01   7.989352E+01   9.999971E+02   9.999971E+02     
   4.522624E+01   7.509081E+01   1.176467E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   2.195006E+01   1.640594E+00  -5.827743E-12   2.248286E-01     
   7.784271E+00   7.882025E+00   1.618927E+01   2.792101E+01   9.221224E+00     
   5.008129E+00   4.007808E+00   2.015306E+00   3.691745E+00   2.966754E+00     
   5.842279E+00   1.041539E+01   1.653949E+01   2.817186E+01   1.524917E+01     
   2.637654E+01   1.845216E+01   1.145158E+01   4.459097E+00   9.016643E+02     
   1.123490E+01   4.695804E+01   5.086308E+01   9.999971E+02   9.999971E+02     
   9.999971E+02   3.910061E-02  -5.827743E-12  -5.827743E-12  -5.827743E-12     
   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02   9.999971E+02     
   9.999971E+02   8.383313E+02   8.383313E+02   3.789497E+00   8.178541E-01     
   7.803830E-01   1.686211E+00   2.455192E+00   9.183308E+02   3.248605E+00     
   4.679038E+00   5.588127E-01   1.907783E+00   4.498195E+00   1.040727E+01     
   6.449985E+02   8.399976E+02   9.166641E+02   9.999971E+02   9.999971E+02     
   4.398822E-02  -5.827743E-12  -5.827743E-12  -5.827743E-12  -5.827743E-12     
   9.283308E+02   8.983308E+02   8.716643E+02   8.283308E+02   7.866646E+02     
   7.733308E+02   7.733308E+02   7.966646E+02   8.183313E+02   8.499980E+02     
  -5.827743E-12   8.266648E+02   7.733315E+02   7.133315E+02   6.216653E+02     
  -5.827743E-12  -5.827743E-12   1.308240E+00   3.069397E+00   2.099997E+02     
   1.333333E+01   8.333329E+00   1.499999E+01   2.606709E-02  -5.827743E-12     
  -5.827743E-12  -5.827743E-12  -5.827743E-12  -5.827743E-12  -5.827743E-12     
   3.816663E+02   3.583330E+02   3.549995E+02   3.549995E+02   3.716663E+02     
   3.633330E+02   3.749995E+02   3.833330E+02   3.966663E+02   4.633325E+02     
   5.166658E+02   5.866658E+02   5.866658E+02   5.666658E+02   5.166658E+02     
  -5.827743E-12  -5.827743E-12   1.140435E-02  -5.827743E-12  -5.827743E-12     
  -5.827743E-12  -5.827743E-12  -5.827743E-12  -5.827743E-12  -5.827743E-12     
  -5.827743E-12  -5.827743E-12  -5.827743E-12  -5.827743E-12  -5.827743E-12     
   2.249998E+02   2.149998E+02   1.933331E+02   1.949998E+02   2.116665E+02     
   2.549998E+02   2.849995E+02   3.449995E+02   3.716663E+02   3.883330E+02     
   4.133330E+02   4.366660E+02   4.566660E+02   4.783325E+02   4.616660E+02     
   4.283325E+02   3.749995E+02   3.183330E+02   2.349998E+02   1.749999E+02     
  -5.827743E-12  -5.827743E-12  -5.827743E-12   3.499995E+01   3.833330E+01     
   1.499999E+01  -5.827743E-12  -5.827743E-12  -5.827743E-12  -5.827743E-12     
   1.133332E+02   1.433332E+02   1.433332E+02   1.599998E+02   1.733332E+02     
   1.983332E+02   2.099998E+02   2.466665E+02   2.599998E+02   2.633330E+02     
   2.666663E+02   2.633330E+02   2.533331E+02   2.466665E+02   2.366665E+02     
   2.266665E+02   2.299998E+02   2.266665E+02   2.233332E+02   2.149998E+02     
   1.966665E+02   1.766665E+02   1.766665E+02   1.583332E+02   1.633332E+02     
   1.633332E+02   1.666665E+02   1.833332E+02   1.899998E+02   2.066665E+02     
 GRID        12   ST         1        30        19         1         1          
   2.670901E+01   2.639940E+01   2.594893E+01   2.552376E+01   2.534401E+01     
   2.487723E+01   2.445380E+01   2.440578E+01   2.467799E+01   2.539720E+01     
   2.670425E+01   2.737915E+01   2.705330E+01   1.807535E+01   1.853221E+01     
   2.540181E+01   2.638289E+01   2.753723E+01   2.783934E+01   2.782994E+01     
   2.765848E+01   2.755684E+01   2.764001E+01   2.746602E+01   2.733153E+01     
   2.713220E+01   2.692798E+01   2.683760E+01   2.671039E+01   2.616266E+01     
   2.584131E+01   2.553212E+01   2.514063E+01   2.467465E+01   2.428616E+01     
   2.372432E+01   2.316765E+01   2.286929E+01   2.308278E+01   2.390056E+01     
   2.515695E+01   2.517468E+01   1.260100E+01   1.071492E+01   2.334464E+01     
   2.522749E+01   2.638985E+01   2.686925E+01   2.683089E+01   2.710472E+01     
   2.687178E+01   2.664151E+01   2.662169E+01   2.656151E+01   2.649861E+01     
   2.644632E+01   2.637059E+01   2.623814E+01   2.587840E+01   2.540312E+01     
   2.441682E+01   2.427426E+01   2.412111E+01   2.367354E+01   2.311757E+01     
   2.246704E+01   2.183342E+01   2.155576E+01   2.192924E+01   2.268199E+01     
   2.336928E+01   1.089293E+01   5.848382E+00   6.240500E+00   1.194816E+01     
   2.358272E+01   2.431126E+01   2.411259E+01   2.396368E+01   2.586127E+01     
   2.568362E+01   2.543529E+01   2.542986E+01   2.542281E+01   2.552313E+01     
   2.551190E+01   2.526387E+01   2.506068E+01   2.489998E+01   2.478067E+01     
   2.248323E+01   2.252782E+01   2.239743E+01   2.200772E+01   2.160461E+01     
   2.108957E+01   2.042989E+01   2.007916E+01   2.050693E+01   1.117999E+01     
   9.141926E+00   5.238615E+00   3.226230E+00   5.148464E+00   9.051719E+00     
   1.038476E+01   9.450472E+00   9.828107E+00   1.248734E+01   2.370348E+01     
   2.436516E+01   2.405382E+01   2.410956E+01   2.405551E+01   2.401491E+01     
   2.408612E+01   2.403018E+01   2.391759E+01   2.386668E+01   2.382253E+01     
   1.991951E+01   2.034027E+01   2.028459E+01   2.008296E+01   2.002612E+01     
   1.979951E+01   1.897206E+01   1.831195E+01   8.461529E+00   5.501897E+00     
   2.423139E+00   5.081848E-01   1.700405E+00   3.932880E+00   6.181292E+00     
   6.080738E+00   4.951025E+00   5.087646E+00   6.307288E+00   9.360047E+00     
   1.992174E+01   2.234909E+01   2.320819E+01   2.312347E+01   2.293376E+01     
   2.282455E+01   2.283429E+01   2.288803E+01   2.276907E+01   2.249977E+01     
   1.692671E+01   1.748994E+01   1.772601E+01   1.792999E+01   1.828372E+01     
   1.812839E+01   1.725439E+01   1.607741E+01   5.311731E+00   1.526257E+00     
  -2.230654E+00  -3.696879E+00  -5.189766E-01   2.400496E+00   3.898151E+00     
   3.869090E+00   3.536003E+00   3.224030E+00   2.722072E+00   3.433450E+00     
   5.993771E+00   1.534265E+01   1.843066E+01   2.007916E+01   2.100598E+01     
   2.130847E+01   2.126225E+01   2.110295E+01   2.109938E+01   2.098582E+01     
   1.412461E+01   1.446868E+01   1.475010E+01   1.524568E+01   1.581306E+01     
   1.604442E+01   1.537723E+01   9.429145E+00   5.145707E+00   1.358852E+00     
  -1.912050E+00  -2.710284E+00  -3.928976E-01   1.201023E+00   1.794941E+00     
   1.889412E+00   1.944529E+00   1.639173E+00   9.385058E-01   3.314315E-01     
   1.219596E+00   3.163942E+00   1.007326E+01   1.187801E+01   1.356004E+01     
   1.472719E+01   1.452977E+01   1.500337E+01   1.755087E+01   1.869785E+01     
   1.139646E+01   1.164374E+01   1.201632E+01   1.266434E+01   1.341814E+01     
   1.394663E+01   1.359133E+01   8.590147E+00   4.927378E+00   2.117031E+00     
   9.068905E-01   4.758578E-01   4.745029E-01   5.882280E-01   2.817791E-01     
   6.952488E-02   6.136134E-01   6.842578E-01   7.153980E-01   5.607736E-01     
   4.963502E-01   6.860563E-01   1.416159E+00   2.898207E+00   6.715451E+00     
   7.611382E+00   7.340184E+00   7.860089E+00   1.113252E+01   1.449195E+01     
   9.346958E+00   9.756614E+00   1.035626E+01   1.118588E+01   1.191287E+01     
   1.235281E+01   1.185679E+01   5.701367E+00   2.408721E+00   6.333675E-01     
   5.711682E-01   4.893003E-01  -1.398115E-01  -1.492121E+00  -3.016005E+00     
  -3.182691E+00  -1.966321E+00  -1.428668E+00  -1.392898E+00  -7.252916E-01     
  -4.629313E-01  -7.595431E-01  -2.313183E-01   3.274959E+00   3.750848E+00     
   1.484738E+00   5.260355E+00   7.040886E+00   9.635957E+00   1.175843E+01     
   8.570552E+00   9.185685E+00   9.913454E+00   1.042600E+01   1.068977E+01     
   1.047611E+01   3.679860E+00   1.062684E+00  -3.510165E-01  -1.427059E-01     
  -1.036854E-01  -9.049900E-01  -3.675232E+00  -6.682487E+00  -8.147538E+00     
  -6.897659E+00  -5.303140E+00  -5.220678E+00  -5.032566E+00  -2.442148E+00     
  -4.137714E+00  -6.077885E+00  -5.233477E+00  -3.110118E+00  -1.603279E+00     
   1.968617E+00   4.903121E+00   6.743349E+00   8.171600E+00   8.851080E+00     
   8.027864E+00   8.524717E+00   8.800494E+00   8.818960E+00   1.847872E+00     
   2.430802E-01  -7.913260E-01  -2.096196E+00  -1.694455E+00  -8.069643E-01     
  -3.049985E+00  -2.160355E+00  -4.774754E+00  -9.066820E+00  -1.137344E+01     
  -1.238860E+01   4.180812E-01   2.209294E+00   2.300241E+00   9.534037E-01     
  -7.269206E+00  -8.134379E+00  -8.330005E+00  -8.767053E+00  -7.371421E-01     
   3.753619E+00   4.923141E+00   5.522538E+00   5.906769E+00   7.005106E+00     
  -5.987309E+00  -7.350845E+00  -7.623790E+00  -6.656575E+00  -6.859720E+00     
  -6.869138E+00  -6.204777E+00  -6.003113E+00  -8.687666E+00  -1.064860E+01     
  -8.519165E+00  -1.009016E+01  -1.571317E+01  -1.685548E+01  -1.625348E+01     
  -1.396436E+01   1.310356E+00   1.864969E+00   2.181625E+00  -9.094173E-01     
  -1.248400E+01  -9.567648E-03  -1.140615E-01   2.908350E-01   1.337920E+00     
   3.780694E+00   3.649725E+00  -8.398184E+00  -9.381056E+00   5.614308E+00     
  -1.632556E+01  -1.738721E+01  -1.799756E+01  -1.842339E+01  -1.713914E+01     
  -1.717924E+01  -1.726855E+01  -1.754771E+01  -1.779759E+01  -1.776009E+01     
  -2.122478E+01  -2.201503E+01  -2.223524E+01  -2.128748E+01  -1.960707E+01     
  -1.836748E+01  -1.807750E+01  -1.911937E+01  -4.203810E+00  -4.928158E+00     
  -1.929469E+01  -1.800484E+01  -1.798268E+01  -1.457138E+00  -8.642135E-01     
   1.285852E+00  -1.998143E+01  -1.852538E+01  -1.710571E+01  -1.490709E+01     
  -1.780260E+01  -1.939667E+01  -2.055347E+01  -2.105453E+01  -2.179727E+01     
  -2.212175E+01  -2.214038E+01  -2.086316E+01  -2.040875E+01  -2.101840E+01     
  -2.149550E+01  -2.166832E+01  -2.165916E+01  -2.162573E+01  -2.146149E+01     
  -2.205774E+01  -2.338795E+01  -2.463966E+01  -2.510281E+01  -1.244363E+01     
  -2.418112E+01  -2.222517E+01  -2.093999E+01  -7.952216E-01   2.836539E-01     
  -1.108068E+00  -2.631358E+01  -2.800580E+01  -2.869705E+01  -2.804388E+01     
  -2.611316E+00  -3.520292E+00  -3.924531E+00  -4.113335E+00  -4.633151E+00     
  -5.560807E+00  -8.750337E+00  -8.868534E+00  -2.216391E+01  -2.230803E+01     
  -2.221205E+01  -2.182565E+01  -2.230580E+01  -1.138650E+01  -2.304352E+01     
  -2.369731E+01  -2.494821E+01  -2.535381E+01  -2.497528E+01  -2.500883E+01     
  -1.048080E+01  -9.005034E+00  -7.012764E+00  -6.868649E-02  -7.595349E-01     
  -2.955875E+01  -3.276141E+01  -3.571165E+01  -3.956555E+01  -4.146916E+01     
  -1.085726E+01  -1.099055E+01  -1.179029E+01  -1.199430E+01  -1.233193E+01     
  -1.277382E+01  -1.294985E+01  -1.285829E+01  -1.314683E+01  -1.362387E+01     
  -2.728400E+01  -1.496250E+01  -1.528672E+01  -1.563213E+01  -1.609685E+01     
  -2.933478E+01  -2.900137E+01  -2.819556E+01  -2.768135E+01  -1.293048E+01     
  -1.309049E+01  -1.336027E+01  -1.360170E+01  -3.053755E+01  -3.290497E+01     
  -3.549377E+01  -3.790979E+01  -4.136909E+01  -4.394116E+01  -4.481934E+01     
  -1.794421E+01  -1.771060E+01  -1.757782E+01  -1.722736E+01  -1.710385E+01     
  -1.720921E+01  -1.728268E+01  -1.741084E+01  -1.729749E+01  -1.712209E+01     
  -1.739693E+01  -1.769885E+01  -1.767711E+01  -1.822780E+01  -1.866376E+01     
  -3.207909E+01  -3.196869E+01  -3.191290E+01  -3.253180E+01  -3.297874E+01     
  -3.358304E+01  -3.455309E+01  -3.510698E+01  -3.562248E+01  -3.646623E+01     
  -3.736852E+01  -3.787683E+01  -3.800906E+01  -3.807935E+01  -3.878503E+01     
  -1.700800E+01  -1.680284E+01  -1.662700E+01  -1.643820E+01  -1.623015E+01     
  -1.599315E+01  -1.566599E+01  -1.557397E+01  -1.532942E+01  -1.519565E+01     
  -1.514673E+01  -1.535283E+01  -1.547743E+01  -1.565204E+01  -1.599139E+01     
  -1.664165E+01  -1.713721E+01  -1.769341E+01  -1.837657E+01  -1.889717E+01     
  -3.092606E+01  -3.124510E+01  -3.174844E+01  -2.159177E+01  -2.200049E+01     
  -2.233751E+01  -2.269608E+01  -2.264821E+01  -2.247855E+01  -3.078275E+01     
  -1.840970E+01  -1.812712E+01  -1.806892E+01  -1.799588E+01  -1.794463E+01     
  -1.779924E+01  -1.762759E+01  -1.768872E+01  -1.759659E+01  -1.762006E+01     
  -1.763368E+01  -1.763213E+01  -1.774042E+01  -1.779051E+01  -1.782509E+01     
  -1.788181E+01  -1.783522E+01  -1.788835E+01  -1.795412E+01  -1.798500E+01     
