 GRID      2001  FSS         1        30        19         0        -2
   3.228179E+02   3.227923E+02   3.228057E+02   3.231937E+02   3.236311E+02
   3.239631E+02   3.246306E+02   3.250812E+02   3.255705E+02   3.258642E+02
   3.264611E+02   3.268239E+02   3.271869E+02   3.274938E+02   3.275644E+02
   3.277785E+02   3.277830E+02   3.279357E+02   3.281808E+02   3.287978E+02
   3.292487E+02   3.298227E+02   3.304337E+02   3.311866E+02   3.316377E+02
   3.325099E+02   3.332245E+02   3.339247E+02   3.342394E+02   3.345571E+02
 GRID      2007  FSS         1        30        19         0        -2
   2.924988E+02   2.931800E+02   2.982486E+02   3.055613E+02   3.023064E+02
   3.003617E+02   3.074873E+02   2.945701E+02   2.846825E+02   2.944975E+02
   2.810060E+02   2.413365E+02   1.963214E+02   1.993666E+02   2.312624E+02
   2.275747E+02   2.253027E+02   2.284841E+02   2.200542E+02   2.295156E+02
   2.477452E+02   2.370472E+02   2.285827E+02   2.499322E+02   2.502027E+02
   2.520944E+02   2.798363E+02   2.913404E+02   2.919908E+02   3.061703E+02
   3.021330E+02   3.016927E+02   3.128507E+02   3.122509E+02   3.183087E+02
   3.360441E+02   3.417112E+02   3.238591E+02   3.180023E+02   3.162140E+02
   2.941101E+02   2.479178E+02   2.191470E+02   2.277434E+02   2.441167E+02
   2.411042E+02   2.477871E+02   2.728961E+02   2.713248E+02   2.625405E+02
   2.783815E+02   2.838135E+02   2.641499E+02   2.672932E+02   2.707320E+02
   2.690970E+02   2.866168E+02   2.960263E+02   2.961597E+02   3.127809E+02
   2.961426E+02   3.086488E+02   3.240542E+02   3.259578E+02   3.227680E+02
   3.482155E+02   3.573436E+02   3.391739E+02   3.362363E+02   3.398404E+02
   3.259503E+02   3.002773E+02   2.954893E+02   2.990091E+02   2.895010E+02
   2.504198E+02   2.470647E+02   2.900200E+02   3.004148E+02   2.836999E+02
   2.900353E+02   3.031679E+02   2.969540E+02   2.938652E+02   2.898352E+02
   2.806258E+02   2.826088E+02   2.954796E+02   3.110573E+02   3.246356E+02
   3.034938E+02   3.236896E+02   3.399625E+02   3.375453E+02   3.302944E+02
   3.538050E+02   3.638741E+02   3.586537E+02   3.566950E+02   3.540011E+02
   3.380207E+02   3.136779E+02   3.154339E+02   3.333128E+02   3.294263E+02
   3.051868E+02   2.918576E+02   3.023870E+02   3.014691E+02   2.744943E+02
   2.725076E+02   2.922786E+02   2.926770E+02   2.874553E+02   2.865517E+02
   2.906528E+02   3.031203E+02   3.136618E+02   3.218811E+02   3.251569E+02
   3.060577E+02   3.177696E+02   3.311697E+02   3.223547E+02   3.106838E+02
   3.354771E+02   3.616361E+02   3.657300E+02   3.660696E+02   3.522884E+02
   3.182616E+02   2.844546E+02   2.876183E+02   3.114355E+02   3.284743E+02
   3.302602E+02   3.196983E+02   3.076203E+02   2.884628E+02   2.798474E+02
   2.832393E+02   2.958120E+02   2.841759E+02   2.660374E+02   2.681847E+02
   2.916707E+02   3.091485E+02   3.173959E+02   3.146352E+02   3.101556E+02
   2.812393E+02   2.866409E+02   2.975078E+02   3.008357E+02   3.121093E+02
   3.327154E+02   3.533922E+02   3.616011E+02   3.630867E+02   3.481747E+02
   3.158829E+02   2.838082E+02   2.737372E+02   2.818894E+02   3.039044E+02
   3.153066E+02   3.117224E+02   3.008462E+02   2.857519E+02   2.861622E+02
   2.886791E+02   2.842594E+02   2.745605E+02   2.584231E+02   2.583309E+02
   2.739102E+02   2.823658E+02   2.823590E+02   2.808754E+02   2.822265E+02
   2.624361E+02   2.776602E+02   2.870016E+02   2.925998E+02   3.097587E+02
   3.301979E+02   3.392237E+02   3.310010E+02   3.292546E+02   3.329443E+02
   3.197997E+02   2.894798E+02   2.571474E+02   2.615144E+02   2.824207E+02
   2.903072E+02   2.897503E+02   2.765813E+02   2.647457E+02   2.588163E+02
   2.543370E+02   2.549404E+02   2.513672E+02   2.481774E+02   2.484399E+02
   2.499321E+02   2.441943E+02   2.476933E+02   2.501862E+02   2.580288E+02
   2.585069E+02   2.634823E+02   2.612076E+02   2.702385E+02   2.850254E+02
   2.961325E+02   3.059536E+02   2.886198E+02   2.589087E+02   2.544319E+02
   2.711721E+02   2.791550E+02   2.753367E+02   2.682418E+02   2.650920E+02
   2.616395E+02   2.556965E+02   2.456474E+02   2.411185E+02   2.317276E+02
   2.241451E+02   2.302123E+02   2.492640E+02   2.628105E+02   2.597085E+02
   2.487546E+02   2.419471E+02   2.442440E+02   2.480042E+02   2.549791E+02
   2.430349E+02   2.394142E+02   2.423907E+02   2.489425E+02   2.542490E+02
   2.625319E+02   2.671436E+02   2.621441E+02   2.439576E+02   2.309963E+02
   2.468772E+02   2.717922E+02   2.846261E+02   2.911186E+02   2.858810E+02
   2.727309E+02   2.664136E+02   2.611305E+02   2.506537E+02   2.375497E+02
   2.307821E+02   2.347546E+02   2.442276E+02   2.472864E+02   2.479763E+02
   2.517886E+02   2.494600E+02   2.519824E+02   2.572832E+02   2.605796E+02
   2.351825E+02   2.460847E+02   2.575875E+02   2.576387E+02   2.469343E+02
   2.321729E+02   2.266172E+02   2.187621E+02   2.148295E+02   2.158454E+02
   2.261107E+02   2.412400E+02   2.575998E+02   2.660800E+02   2.599639E+02
   2.493472E+02   2.412783E+02   2.342618E+02   2.307160E+02   2.238885E+02
   2.141323E+02   2.034345E+02   2.057941E+02   2.171247E+02   2.299604E+02
   2.396209E+02   2.485570E+02   2.562326E+02   2.541254E+02   2.517611E+02
   2.168121E+02   2.268805E+02   2.331856E+02   2.308410E+02   2.222596E+02
   2.019873E+02   1.860201E+02   1.894455E+02   2.061177E+02   2.260109E+02
   2.338067E+02   2.342580E+02   2.303421E+02   2.200224E+02   2.140948E+02
   2.111398E+02   2.147305E+02   2.192910E+02   2.234139E+02   2.178940E+02
   2.156363E+02   2.086174E+02   2.094585E+02   2.200232E+02   2.315304E+02
   2.365590E+02   2.351148E+02   2.366914E+02   2.384753E+02   2.496096E+02
   1.795322E+02   1.771834E+02   1.821548E+02   1.776877E+02   1.748667E+02
   1.781353E+02   1.926722E+02   2.129196E+02   2.276770E+02   2.338340E+02
   2.312078E+02   2.205811E+02   2.045876E+02   2.004394E+02   2.076574E+02
   2.229739E+02   2.399560E+02   2.529870E+02   2.554260E+02   2.517702E+02
   2.457316E+02   2.416496E+02   2.423433E+02   2.481703E+02   2.467972E+02
   2.416884E+02   2.296692E+02   2.282122E+02   2.315135E+02   2.423542E+02
   1.685830E+02   1.657560E+02   1.716325E+02   1.788680E+02   1.958781E+02
   2.154456E+02   2.325449E+02   2.398407E+02   2.378590E+02   2.287028E+02
   2.109187E+02   1.952125E+02   1.903074E+02   1.970063E+02   2.122806E+02
   2.297510E+02   2.401380E+02   2.431947E+02   2.374883E+02   2.243026E+02
   2.217362E+02   2.306640E+02   2.413562E+02   2.458427E+02   2.497292E+02
   2.471159E+02   2.334776E+02   2.292098E+02   2.377664E+02   2.501613E+02
   1.885648E+02   1.864437E+02   1.942318E+02   2.059362E+02   2.150839E+02
   2.237132E+02   2.266411E+02   2.238803E+02   2.196743E+02   2.123194E+02
   2.063574E+02   2.028133E+02   2.064178E+02   2.110939E+02   2.163155E+02
   2.138723E+02   2.058832E+02   1.924254E+02   1.832046E+02   1.935330E+02
   2.023219E+02   2.266259E+02   2.476748E+02   2.607199E+02   2.653002E+02
   2.607366E+02   2.533895E+02   2.600735E+02   2.614724E+02   2.642002E+02
   2.215404E+02   2.177978E+02   2.146751E+02   2.139684E+02   2.169464E+02
   2.202860E+02   2.225746E+02   2.260979E+02   2.301099E+02   2.339960E+02
   2.355243E+02   2.361000E+02   2.355615E+02   2.401762E+02   2.310399E+02
   2.245516E+02   2.185026E+02   2.128136E+02   2.150257E+02   2.227459E+02
   2.355219E+02   2.499580E+02   2.629476E+02   2.728571E+02   2.771431E+02
   2.757631E+02   2.863950E+02   2.878542E+02   2.902980E+02   2.883854E+02
   2.595510E+02   2.590510E+02   2.590908E+02   2.577004E+02   2.576686E+02
   2.611214E+02   2.626657E+02   2.627690E+02   2.628877E+02   2.642908E+02
   2.578221E+02   2.602827E+02   2.541890E+02   2.484825E+02   2.454845E+02
   2.332425E+02   2.332215E+02   2.376538E+02   2.415414E+02   2.477016E+02
   2.480582E+02   2.522809E+02   2.569545E+02   2.645877E+02   2.704479E+02
   2.773413E+02   2.820676E+02   2.843521E+02   2.836563E+02   2.859376E+02
   2.604222E+02   2.622105E+02   2.628597E+02   2.647576E+02   2.661879E+02
   2.663905E+02   2.654275E+02   2.629088E+02   2.597967E+02   2.555818E+02
   2.515632E+02   2.484812E+02   2.462595E+02   2.453676E+02   2.447966E+02
   2.325346E+02   2.313151E+02   2.278265E+02   2.291233E+02   2.322301E+02
   2.345959E+02   2.389712E+02   2.402963E+02   2.438979E+02   2.491772E+02
   2.520416E+02   2.534195E+02   2.538945E+02   2.553403E+02   2.591210E+02
   2.637154E+02   2.635105E+02   2.639630E+02   2.641961E+02   2.637401E+02
   2.628446E+02   2.616501E+02   2.607282E+02   2.597532E+02   2.585234E+02
   2.578602E+02   2.587803E+02   2.599401E+02   2.619922E+02   2.635203E+02
   2.651575E+02   2.669009E+02   2.690250E+02   2.715372E+02   2.738222E+02
   2.674928E+02   2.683251E+02   2.689444E+02   2.840339E+02   2.852433E+02
   2.865248E+02   2.871543E+02   2.874991E+02   2.877865E+02   2.741986E+02
   2.910190E+02   2.919588E+02   2.931063E+02   2.937674E+02   2.944601E+02
   2.949495E+02   2.952834E+02   2.957977E+02   2.961577E+02   2.965360E+02
   2.968391E+02   2.973818E+02   2.977672E+02   2.982079E+02   2.985605E+02
   2.988938E+02   2.991366E+02   2.991749E+02   2.989173E+02   2.986478E+02
   2.986594E+02   2.984395E+02   2.983373E+02   2.982988E+02   2.983592E+02
   2.985157E+02   2.985857E+02   2.982597E+02   2.978810E+02   2.973133E+02
 GRID      2008  FSS         1        30        19         0        -2
   2.826309E+02   2.896387E+02   2.943153E+02   2.881219E+02   2.941724E+02
   2.970098E+02   2.916185E+02   2.771908E+02   2.677808E+02   2.749016E+02
   2.693311E+02   2.292299E+02   1.804525E+02   1.861003E+02   2.121596E+02
   2.112206E+02   2.117157E+02   2.133622E+02   2.103898E+02   2.218382E+02
   2.403612E+02   2.303598E+02   2.202372E+02   2.394259E+02   2.389549E+02
   2.436993E+02   2.705096E+02   2.787626E+02   2.770935E+02   2.906882E+02
   2.929085E+02   2.888070E+02   2.918848E+02   2.834404E+02   3.012074E+02
   3.178321E+02   3.230214E+02   3.133778E+02   3.053430E+02   3.065130E+02
   2.823955E+02   2.396278E+02   2.013120E+02   2.084240E+02   2.267202E+02
   2.250780E+02   2.321922E+02   2.461488E+02   2.408939E+02   2.374000E+02
   2.520153E+02   2.500926E+02   2.386233E+02   2.490993E+02   2.585647E+02
   2.532710E+02   2.621850E+02   2.659967E+02   2.672936E+02   2.842724E+02
   2.797288E+02   2.926558E+02   2.977427E+02   2.936463E+02   3.019156E+02
   3.226503E+02   3.287943E+02   3.186938E+02   3.160834E+02   3.165503E+02
   2.990829E+02   2.709865E+02   2.592480E+02   2.667836E+02   2.578125E+02
   2.213090E+02   2.337437E+02   2.713236E+02   2.712223E+02   2.555121E+02
   2.595480E+02   2.641261E+02   2.604502E+02   2.686185E+02   2.672473E+02
   2.474292E+02   2.387928E+02   2.584210E+02   2.775141E+02   2.884059E+02
   2.698760E+02   2.946090E+02   3.097116E+02   3.035069E+02   2.979477E+02
   3.206314E+02   3.266293E+02   3.217326E+02   3.268169E+02   3.244525E+02
   3.068426E+02   2.866215E+02   2.888010E+02   2.993831E+02   2.894457E+02
   2.656037E+02   2.572205E+02   2.710921E+02   2.753419E+02   2.615456E+02
   2.618503E+02   2.691116E+02   2.662788E+02   2.622040E+02   2.551016E+02
   2.507250E+02   2.624629E+02   2.768755E+02   2.845283E+02   2.876589E+02
   2.575282E+02   2.707966E+02   2.843499E+02   2.766939E+02   2.675348E+02
   3.008405E+02   3.212834E+02   3.294892E+02   3.324983E+02   3.226644E+02
   2.952229E+02   2.715559E+02   2.747134E+02   2.914235E+02   2.928420E+02
   2.876529E+02   2.804109E+02   2.748685E+02   2.700725E+02   2.664463E+02
   2.646970E+02   2.723089E+02   2.665019E+02   2.498998E+02   2.408927E+02
   2.424254E+02   2.601325E+02   2.692388E+02   2.654285E+02   2.599900E+02
   2.420845E+02   2.402556E+02   2.469108E+02   2.459667E+02   2.572498E+02
   2.931506E+02   3.137336E+02   3.225374E+02   3.249141E+02   3.080500E+02
   2.814319E+02   2.606470E+02   2.484500E+02   2.559959E+02   2.652548E+02
   2.694048E+02   2.686768E+02   2.667296E+02   2.542051E+02   2.543929E+02
   2.603983E+02   2.561925E+02   2.474224E+02   2.355302E+02   2.257949E+02
   2.285035E+02   2.305805E+02   2.278759E+02   2.261684E+02   2.375407E+02
   2.272073E+02   2.371360E+02   2.376279E+02   2.445571E+02   2.602292E+02
   2.807931E+02   2.866026E+02   2.896687E+02   2.974517E+02   2.937949E+02
   2.759026E+02   2.524660E+02   2.245320E+02   2.239652E+02   2.405681E+02
   2.467003E+02   2.497322E+02   2.447166E+02   2.357309E+02   2.358639E+02
   2.320854E+02   2.272643E+02   2.244402E+02   2.232785E+02   2.188570E+02
   2.165136E+02   2.174165E+02   2.100620E+02   2.127847E+02   2.244157E+02
   2.124277E+02   2.165635E+02   2.171709E+02   2.170709E+02   2.236024E+02
   2.416512E+02   2.546807E+02   2.471623E+02   2.410994E+02   2.446557E+02
   2.460151E+02   2.372170E+02   2.271743E+02   2.226882E+02   2.276854E+02
   2.292466E+02   2.295940E+02   2.238038E+02   2.132056E+02   2.072368E+02
   2.028905E+02   2.080066E+02   2.220212E+02   2.253548E+02   2.213725E+02
   2.178346E+02   2.124249E+02   2.117338E+02   2.159381E+02   2.191362E+02
   2.055561E+02   2.020069E+02   1.955979E+02   1.925382E+02   1.949537E+02
   2.052508E+02   2.201746E+02   2.279316E+02   2.235359E+02   2.179126E+02
   2.209831E+02   2.308436E+02   2.402852E+02   2.437026E+02   2.418136E+02
   2.414197E+02   2.348376E+02   2.233936E+02   2.147533E+02   2.087113E+02
   2.059002E+02   2.009437E+02   2.035808E+02   2.041447E+02   2.081851E+02
   2.136021E+02   2.108339E+02   2.155144E+02   2.192924E+02   2.192133E+02
   1.910846E+02   1.998307E+02   2.030366E+02   1.993654E+02   1.894485E+02
   1.789342E+02   1.788679E+02   1.807150E+02   1.770612E+02   1.765589E+02
   1.818023E+02   1.972916E+02   2.170202E+02   2.248526E+02   2.260141E+02
   2.218822E+02   2.102104E+02   2.034286E+02   2.000142E+02   1.967722E+02
   1.856859E+02   1.709522E+02   1.669802E+02   1.740181E+02   1.869962E+02
   1.962523E+02   2.050870E+02   2.082064E+02   2.099843E+02   2.153768E+02
   1.638724E+02   1.686287E+02   1.735442E+02   1.734781E+02   1.672203E+02
   1.540943E+02   1.453669E+02   1.499894E+02   1.636878E+02   1.806150E+02
   1.870562E+02   1.839974E+02   1.831965E+02   1.772816E+02   1.727894E+02
   1.735936E+02   1.764793E+02   1.829396E+02   1.873052E+02   1.857711E+02
   1.775113E+02   1.647283E+02   1.628598E+02   1.740143E+02   1.833702E+02
   1.899372E+02   1.891658E+02   1.905084E+02   1.943267E+02   2.017506E+02
   1.300468E+02   1.297995E+02   1.331935E+02   1.305118E+02   1.314715E+02
   1.401055E+02   1.573365E+02   1.773335E+02   1.910240E+02   1.971147E+02
   1.951502E+02   1.879899E+02   1.729330E+02   1.620452E+02   1.623369E+02
   1.743201E+02   1.869422E+02   1.914595E+02   1.915811E+02   1.859646E+02
   1.785182E+02   1.714606E+02   1.744303E+02   1.811762E+02   1.899337E+02
   1.866093E+02   1.765907E+02   1.758592E+02   1.781073E+02   1.812505E+02
   1.347519E+02   1.296186E+02   1.292945E+02   1.353037E+02   1.458761E+02
   1.571804E+02   1.669768E+02   1.750424E+02   1.756714E+02   1.716113E+02
   1.638624E+02   1.542347E+02   1.489397E+02   1.519591E+02   1.644396E+02
   1.746869E+02   1.797412E+02   1.757123E+02   1.636011E+02   1.541087E+02
   1.529952E+02   1.600892E+02   1.678507E+02   1.732326E+02   1.753489E+02
   1.715608E+02   1.652538E+02   1.625967E+02   1.612866E+02   1.626497E+02
   1.412959E+02   1.420673E+02   1.441373E+02   1.467219E+02   1.525336E+02
   1.586949E+02   1.596781E+02   1.577255E+02   1.553578E+02   1.481300E+02
   1.404053E+02   1.384048E+02   1.406517E+02   1.451764E+02   1.479249E+02
   1.474672E+02   1.421775E+02   1.366076E+02   1.302902E+02   1.276626E+02
   1.391321E+02   1.569695E+02   1.710899E+02   1.804296E+02   1.843761E+02
   1.834491E+02   1.790683E+02   1.748496E+02   1.734337E+02   1.736935E+02
   1.485985E+02   1.457680E+02   1.473755E+02   1.501365E+02   1.522139E+02
   1.532621E+02   1.547564E+02   1.562010E+02   1.568127E+02   1.568948E+02
   1.590415E+02   1.603658E+02   1.610560E+02   1.569584E+02   1.511127E+02
   1.463659E+02   1.413624E+02   1.399018E+02   1.430519E+02   1.490371E+02
   1.606197E+02   1.717590E+02   1.795283E+02   1.845027E+02   1.862583E+02
   1.845545E+02   1.842424E+02   1.887634E+02   1.890828E+02   1.884361E+02
   1.584192E+02   1.560133E+02   1.531656E+02   1.508022E+02   1.497522E+02
   1.491057E+02   1.499289E+02   1.530675E+02   1.548462E+02   1.557195E+02
   1.558017E+02   1.552048E+02   1.520389E+02   1.499234E+02   1.486355E+02
   1.470583E+02   1.471782E+02   1.473709E+02   1.477685E+02   1.475577E+02
   1.510416E+02   1.549163E+02   1.584229E+02   1.636268E+02   1.665217E+02
   1.672028E+02   1.668838E+02   1.676555E+02   1.700862E+02   1.717541E+02
   1.507279E+02   1.491161E+02   1.474526E+02   1.459375E+02   1.442413E+02
   1.426731E+02   1.411213E+02   1.393240E+02   1.381092E+02   1.363456E+02
   1.359354E+02   1.355508E+02   1.351274E+02   1.353405E+02   1.357142E+02
   1.378715E+02   1.390541E+02   1.368920E+02   1.385552E+02   1.411241E+02
   1.408420E+02   1.403802E+02   1.383710E+02   1.387403E+02   1.388184E+02
   1.376866E+02   1.365995E+02   1.353196E+02   1.360789E+02   1.387622E+02
   1.464676E+02   1.462317E+02   1.456046E+02   1.450818E+02   1.447184E+02
   1.450163E+02   1.452518E+02   1.456666E+02   1.468179E+02   1.480811E+02
   1.491919E+02   1.504907E+02   1.514543E+02   1.521338E+02   1.533693E+02
   1.547222E+02   1.559709E+02   1.574820E+02   1.582213E+02   1.595190E+02
   1.599261E+02   1.580912E+02   1.560590E+02   1.606163E+02   1.603774E+02
   1.601913E+02   1.601785E+02   1.604624E+02   1.608963E+02   1.528127E+02
   1.564475E+02   1.576751E+02   1.585980E+02   1.596213E+02   1.602524E+02
   1.611551E+02   1.618356E+02   1.624552E+02   1.631724E+02   1.636232E+02
   1.642225E+02   1.648517E+02   1.650426E+02   1.655048E+02   1.658497E+02
   1.662482E+02   1.664029E+02   1.664283E+02   1.666241E+02   1.664942E+02
   1.664425E+02   1.663076E+02   1.659917E+02   1.654708E+02   1.650168E+02
   1.644756E+02   1.640804E+02   1.636373E+02   1.629640E+02   1.623632E+02
 GRID      2009  FSS         1        30        19         0        -2
   2.458395E+02   2.509564E+02   2.621854E+02   2.597027E+02   2.622216E+02
   2.679228E+02   2.640163E+02   2.471327E+02   2.511015E+02   2.525191E+02
   2.507359E+02   2.250723E+02   1.789765E+02   1.691917E+02   1.903380E+02
   1.969445E+02   1.987513E+02   2.007915E+02   2.016962E+02   2.019233E+02
   1.994561E+02   1.977952E+02   1.980485E+02   2.091107E+02   2.216783E+02
   2.259568E+02   2.439511E+02   2.527755E+02   2.518790E+02   2.566579E+02
   2.481653E+02   2.543840E+02   2.605313E+02   2.522749E+02   2.582004E+02
   2.764371E+02   2.762705E+02   2.638683E+02   2.753539E+02   2.748913E+02
   2.607656E+02   2.179956E+02   1.643637E+02   1.683768E+02   1.965558E+02
   2.065905E+02   1.989034E+02   2.010559E+02   2.003739E+02   2.022208E+02
   2.129615E+02   2.192047E+02   2.174353E+02   2.197762E+02   2.277898E+02
   2.358330E+02   2.345991E+02   2.244076E+02   2.272617E+02   2.447031E+02
   2.321833E+02   2.498246E+02   2.590610E+02   2.470439E+02   2.509292E+02
   2.708789E+02   2.736250E+02   2.723306E+02   2.760987E+02   2.741457E+02
   2.623858E+02   2.309105E+02   1.937040E+02   1.954692E+02   2.076763E+02
   1.998511E+02   1.972915E+02   2.087121E+02   2.072123E+02   2.023898E+02
   2.015012E+02   2.125335E+02   2.165698E+02   2.171819E+02   2.206010E+02
   2.168468E+02   2.041955E+02   2.072086E+02   2.241674E+02   2.389187E+02
   2.224954E+02   2.414999E+02   2.539962E+02   2.423364E+02   2.442108E+02
   2.636356E+02   2.723889E+02   2.720582E+02   2.758161E+02   2.750401E+02
   2.667806E+02   2.470216E+02   2.248667E+02   2.266626E+02   2.233354E+02
   2.089043E+02   2.033701E+02   2.121990E+02   2.115562E+02   1.931538E+02
   1.889909E+02   1.961636E+02   1.933557E+02   1.855678E+02   1.890811E+02
   1.886911E+02   1.915835E+02   2.051930E+02   2.183219E+02   2.232439E+02
   2.284694E+02   2.299459E+02   2.365645E+02   2.306226E+02   2.336112E+02
   2.528514E+02   2.651874E+02   2.699998E+02   2.719504E+02   2.645594E+02
   2.528169E+02   2.378971E+02   2.321379E+02   2.253115E+02   2.235720E+02
   2.152008E+02   2.097719E+02   2.043806E+02   2.049226E+02   1.972507E+02
   1.921820E+02   1.932665E+02   1.861490E+02   1.787813E+02   1.795704E+02
   1.816706E+02   1.844870E+02   1.865910E+02   1.884604E+02   1.875724E+02
   2.078345E+02   2.124676E+02   2.163673E+02   2.099355E+02   2.182529E+02
   2.328228E+02   2.485468E+02   2.574304E+02   2.570333E+02   2.480358E+02
   2.358233E+02   2.230699E+02   2.144815E+02   2.103579E+02   2.122575E+02
   2.066429E+02   2.021219E+02   2.027160E+02   2.051930E+02   2.038675E+02
   2.038293E+02   1.968386E+02   1.895446E+02   1.879100E+02   1.858626E+02
   1.794821E+02   1.691665E+02   1.614977E+02   1.623541E+02   1.708207E+02
   1.802497E+02   1.874157E+02   1.938497E+02   1.969957E+02   2.030211E+02
   2.134918E+02   2.173713E+02   2.272610E+02   2.352697E+02   2.327806E+02
   2.187830E+02   2.068618E+02   1.903321E+02   1.872587E+02   1.922493E+02
   1.930584E+02   1.918683E+02   1.940406E+02   1.944528E+02   1.916084E+02
   1.927895E+02   1.904164E+02   1.887181E+02   1.846458E+02   1.807381E+02
   1.773645E+02   1.733353E+02   1.696390E+02   1.723412E+02   1.740832E+02
   1.603136E+02   1.622151E+02   1.656946E+02   1.726693E+02   1.791571E+02
   1.859231E+02   1.877263E+02   1.888679E+02   1.932801E+02   1.965421E+02
   1.965300E+02   1.908730E+02   1.872388E+02   1.865085E+02   1.817316E+02
   1.821782E+02   1.813769E+02   1.808783E+02   1.777071E+02   1.721630E+02
   1.676479E+02   1.745058E+02   1.788331E+02   1.780315E+02   1.759882E+02
   1.765490E+02   1.749097E+02   1.752561E+02   1.735456E+02   1.706954E+02
   1.555269E+02   1.540610E+02   1.518029E+02   1.492943E+02   1.509910E+02
   1.561518E+02   1.565410E+02   1.564693E+02   1.596811E+02   1.615484E+02
   1.684268E+02   1.772718E+02   1.813035E+02   1.826163E+02   1.787572E+02
   1.757440E+02   1.740011E+02   1.699391E+02   1.643018E+02   1.567419E+02
   1.561653E+02   1.599428E+02   1.624484E+02   1.612863E+02   1.608228E+02
   1.637515E+02   1.636567E+02   1.608303E+02   1.604123E+02   1.593142E+02
   1.452335E+02   1.441446E+02   1.397367E+02   1.342911E+02   1.271951E+02
   1.230327E+02   1.232265E+02   1.244330E+02   1.281082E+02   1.318362E+02
   1.431247E+02   1.548342E+02   1.595819E+02   1.616245E+02   1.605606E+02
   1.564514E+02   1.519873E+02   1.503182E+02   1.450169E+02   1.433732E+02
   1.391353E+02   1.374624E+02   1.389610E+02   1.405081E+02   1.426117E+02
   1.451852E+02   1.462482E+02   1.482263E+02   1.474603E+02   1.478775E+02
   1.205548E+02   1.177579E+02   1.149228E+02   1.057231E+02   1.030610E+02
   9.976867E+01   1.036230E+02   1.129951E+02   1.219874E+02   1.297423E+02
   1.335285E+02   1.334674E+02   1.328719E+02   1.320206E+02   1.333808E+02
   1.310460E+02   1.311573E+02   1.339632E+02   1.322716E+02   1.271151E+02
   1.247316E+02   1.242712E+02   1.252764E+02   1.280393E+02   1.300697E+02
   1.319766E+02   1.307604E+02   1.323164E+02   1.319550E+02   1.326622E+02
   9.528469E+01   9.321747E+01   9.181411E+01   8.701900E+01   8.557393E+01
   9.263883E+01   1.047236E+02   1.164801E+02   1.239324E+02   1.266566E+02
   1.259579E+02   1.200146E+02   1.141191E+02   1.114400E+02   1.139983E+02
   1.194862E+02   1.238337E+02   1.242998E+02   1.221441E+02   1.202242E+02
   1.218349E+02   1.207317E+02   1.186703E+02   1.215998E+02   1.210999E+02
   1.177135E+02   1.137097E+02   1.104809E+02   1.108967E+02   1.122500E+02
   8.491534E+01   8.249693E+01   8.340687E+01   8.578356E+01   9.224894E+01
   9.712236E+01   1.026574E+02   1.078102E+02   1.090126E+02   1.070739E+02
   1.043376E+02   1.026000E+02   1.018565E+02   1.039822E+02   1.058321E+02
   1.093986E+02   1.103725E+02   1.083425E+02   1.046558E+02   1.028740E+02
   1.038522E+02   1.069179E+02   1.090083E+02   1.100355E+02   1.075688E+02
   1.021098E+02   9.739632E+01   9.677165E+01   9.676199E+01   1.000917E+02
   8.144515E+01   8.480795E+01   8.819360E+01   9.112568E+01   9.315327E+01
   9.439037E+01   9.349503E+01   9.179656E+01   9.046261E+01   8.913756E+01
   8.830397E+01   9.008416E+01   9.334684E+01   9.433684E+01   9.393410E+01
   9.219343E+01   8.919625E+01   8.584546E+01   8.205268E+01   8.062106E+01
   8.442909E+01   8.960067E+01   9.356475E+01   9.749174E+01   9.795793E+01
   9.689219E+01   9.606129E+01   1.005882E+02   1.016050E+02   1.018696E+02
   7.530685E+01   7.788827E+01   8.022573E+01   8.115005E+01   8.047026E+01
   8.035749E+01   8.009339E+01   8.032445E+01   8.069529E+01   8.087365E+01
   8.187124E+01   8.166781E+01   8.250408E+01   8.205819E+01   7.958117E+01
   7.821647E+01   7.448413E+01   7.167486E+01   7.121534E+01   7.173725E+01
   7.469302E+01   7.833744E+01   8.282293E+01   8.554061E+01   8.587266E+01
   8.529397E+01   8.824671E+01   9.269981E+01   9.202054E+01   8.971353E+01
   6.706882E+01   6.896476E+01   7.003386E+01   7.066418E+01   7.104604E+01
   7.034303E+01   6.984752E+01   6.869333E+01   6.825031E+01   6.746587E+01
   6.646465E+01   6.591940E+01   6.483935E+01   6.402782E+01   6.337019E+01
   6.256356E+01   6.282737E+01   6.349580E+01   6.348088E+01   6.358347E+01
   6.463472E+01   6.572171E+01   6.662113E+01   6.805623E+01   6.953972E+01
   7.078926E+01   7.288342E+01   7.369026E+01   7.362322E+01   7.196597E+01
   5.463870E+01   5.479926E+01   5.445560E+01   5.416637E+01   5.404011E+01
   5.352454E+01   5.242437E+01   5.119448E+01   4.991790E+01   4.853784E+01
   4.741789E+01   4.639848E+01   4.564600E+01   4.553198E+01   4.593458E+01
   4.702795E+01   4.849861E+01   4.865968E+01   4.939125E+01   5.043854E+01
   5.029940E+01   5.109627E+01   5.064828E+01   5.168519E+01   5.346733E+01
   5.372604E+01   5.405395E+01   5.430841E+01   5.472101E+01   5.506069E+01
   3.925739E+01   3.945498E+01   3.976526E+01   3.977505E+01   3.956458E+01
   3.934794E+01   3.916344E+01   3.866336E+01   3.807199E+01   3.760581E+01
   3.728142E+01   3.686260E+01   3.651319E+01   3.641095E+01   3.674757E+01
