 GRID         1   ST         1        30        19         1         1          
   1.073328E+00   1.076771E+00   1.077622E+00   1.078982E+00   1.078223E+00     
 GRID         6 CLDT         1        30        19         1         1          
   4.156260E-01   3.355260E-01   2.936670E-01   2.412078E-01   2.433888E-01     
   2.143546E-01   2.504959E-01   2.791378E-01   2.935174E-01   2.988233E-01     
   3.334409E-01   4.379138E-01   6.833486E-01   8.676515E-01   8.291581E-01     
   7.115815E-01   6.368931E-01   5.909520E-01   5.658454E-01   6.013830E-01     
   5.886332E-01   5.784363E-01   6.130884E-01   6.151602E-01   5.913916E-01     
   5.479133E-01   4.864683E-01   4.159707E-01   4.165176E-01   3.333727E-01     
   3.139333E-01   2.968636E-01   2.981818E-01   2.710195E-01   2.662218E-01     
   2.021464E-01   1.620075E-01   1.739847E-01   2.208713E-01   1.864339E-01     
   2.422606E-01   4.089891E-01   6.670098E-01   8.275681E-01   6.545085E-01     
   5.185621E-01   5.556441E-01   5.792111E-01   5.545733E-01   5.206096E-01     
   5.652629E-01   5.676943E-01   5.462577E-01   5.138859E-01   4.614055E-01     
   4.147614E-01   4.579532E-01   4.427115E-01   4.069786E-01   3.088178E-01     
   3.382195E-01   3.379934E-01   2.538863E-01   1.899022E-01   2.075305E-01     
   1.669536E-01   1.029173E-01   1.121228E-01   1.512265E-01   1.640028E-01     
   1.847624E-01   3.347531E-01   5.196427E-01   6.143015E-01   4.814653E-01     
   4.738875E-01   6.335911E-01   6.644557E-01   5.790955E-01   5.336117E-01     
   5.327103E-01   5.215744E-01   5.167098E-01   4.800572E-01   4.398583E-01     
   4.187145E-01   4.581196E-01   4.350799E-01   3.742521E-01   2.840968E-01     
   3.526236E-01   3.485902E-01   2.221360E-01   1.423092E-01   1.550447E-01     
   1.620318E-01   1.011775E-01   7.668751E-02   1.102071E-01   1.488129E-01     
   1.553115E-01   2.671199E-01   3.490053E-01   4.409655E-01   4.168255E-01     
   4.829203E-01   5.974382E-01   6.428925E-01   5.968651E-01   5.592766E-01     
   5.596365E-01   5.555465E-01   5.267500E-01   5.589155E-01   5.561942E-01     
   4.910676E-01   4.821976E-01   4.300570E-01   3.580642E-01   3.035656E-01     
   3.062220E-01   3.013961E-01   2.301045E-01   2.080268E-01   1.960952E-01     
   1.518562E-01   8.760518E-02   7.050115E-02   7.800257E-02   1.352553E-01     
   2.256646E-01   3.282298E-01   4.067299E-01   4.553009E-01   4.490705E-01     
   4.735991E-01   4.838723E-01   5.460805E-01   5.629225E-01   5.614251E-01     
   5.348635E-01   5.381365E-01   5.241036E-01   5.849073E-01   6.024523E-01     
   5.441650E-01   4.681892E-01   4.511358E-01   4.165341E-01   3.965169E-01     
   3.631635E-01   3.423404E-01   2.932716E-01   2.644914E-01   2.469252E-01     
   1.796665E-01   1.009674E-01   9.504807E-02   1.015973E-01   1.624665E-01     
   2.389796E-01   3.648743E-01   4.690829E-01   5.925637E-01   5.501611E-01     
   4.847725E-01   4.251048E-01   4.924120E-01   5.626037E-01   5.682074E-01     
   5.747579E-01   5.280278E-01   5.359410E-01   5.399155E-01   5.682688E-01     
   5.832345E-01   5.485073E-01   5.574636E-01   5.386965E-01   5.063341E-01     
   4.542559E-01   3.883400E-01   3.331662E-01   3.224178E-01   2.910028E-01     
   2.565019E-01   2.313528E-01   2.879072E-01   3.465526E-01   3.442058E-01     
   4.224926E-01   5.330571E-01   7.057698E-01   6.816918E-01   5.881773E-01     
   5.393978E-01   4.971045E-01   4.969566E-01   4.985531E-01   5.351503E-01     
   5.573027E-01   5.468945E-01   5.314522E-01   4.766362E-01   5.158930E-01     
   5.514812E-01   5.554408E-01   5.795823E-01   5.703687E-01   5.220757E-01     
   5.187849E-01   4.807296E-01   4.550630E-01   4.294878E-01   3.895201E-01     
   3.619185E-01   3.640634E-01   4.762800E-01   6.310291E-01   6.598288E-01     
   6.364180E-01   6.076298E-01   5.779026E-01   5.473341E-01   5.100289E-01     
   5.179436E-01   5.042852E-01   4.969581E-01   4.768756E-01   4.799986E-01     
   5.241235E-01   5.436198E-01   5.214345E-01   4.738289E-01   4.777055E-01     
   5.092949E-01   5.373310E-01   5.464257E-01   5.467808E-01   5.253670E-01     
   5.456769E-01   5.409377E-01   5.451580E-01   4.950244E-01   4.715241E-01     
   4.640454E-01   4.990070E-01   5.650026E-01   6.045554E-01   6.154518E-01     
   5.986229E-01   5.493780E-01   5.123511E-01   4.505092E-01   4.493974E-01     
   4.778196E-01   4.904804E-01   5.039434E-01   5.220076E-01   5.136290E-01     
   5.660883E-01   6.116614E-01   5.961882E-01   5.857979E-01   5.752463E-01     
   5.308290E-01   5.254401E-01   5.245579E-01   5.060657E-01   5.500860E-01     
   5.218024E-01   5.310453E-01   5.467333E-01   5.471969E-01   5.665244E-01     
   6.197389E-01   6.585802E-01   7.112400E-01   7.410420E-01   7.236420E-01     
   6.582320E-01   5.895509E-01   5.528350E-01   5.311106E-01   5.523304E-01     
   5.621025E-01   5.333306E-01   5.229436E-01   4.901045E-01   4.897413E-01     
   5.949742E-01   6.487061E-01   6.200335E-01   6.022671E-01   5.853813E-01     
   5.835682E-01   5.638114E-01   5.167346E-01   4.907653E-01   5.361006E-01     
   5.619577E-01   5.577096E-01   5.454867E-01   5.800039E-01   6.036003E-01     
   6.615538E-01   7.634274E-01   7.823135E-01   7.422169E-01   6.784350E-01     
   6.160051E-01   5.756940E-01   5.848847E-01   5.889555E-01   5.869895E-01     
   5.549166E-01   4.895167E-01   4.302872E-01   4.043277E-01   4.223054E-01     
   4.687495E-01   5.151150E-01   5.092688E-01   5.134940E-01   5.178183E-01     
   5.270240E-01   5.498518E-01   5.356433E-01   5.260504E-01   5.219004E-01     
   7.977300E-01   7.438789E-01   7.010093E-01   6.775416E-01   6.732869E-01     
   6.800281E-01   6.789948E-01   6.445120E-01   5.620046E-01   5.270562E-01     
   5.043388E-01   5.083314E-01   5.096498E-01   5.253212E-01   5.000584E-01     
   4.476466E-01   3.941699E-01   3.743870E-01   3.685346E-01   4.230837E-01     
   4.528187E-01   4.693515E-01   4.483415E-01   4.312912E-01   4.288043E-01     
   4.470509E-01   4.839506E-01   5.379122E-01   5.864864E-01   5.657644E-01     
   7.649835E-01   7.535841E-01   7.252519E-01   7.032146E-01   6.915205E-01     
   6.588473E-01   5.995491E-01   5.444465E-01   5.252578E-01   5.160687E-01     
   5.073759E-01   5.138538E-01   4.885240E-01   4.799501E-01   4.266283E-01     
   4.037612E-01   3.997395E-01   4.314981E-01   4.624833E-01   5.045310E-01     
   5.329220E-01   5.058477E-01   4.637688E-01   4.179764E-01   4.092328E-01     
   4.185783E-01   4.631814E-01   5.406415E-01   5.972137E-01   5.917745E-01     
   4.679437E-01   4.839538E-01   4.710342E-01   4.819567E-01   4.862277E-01     
   4.902671E-01   4.851502E-01   4.696994E-01   4.853895E-01   4.742081E-01     
   4.676247E-01   4.528726E-01   4.007078E-01   3.847448E-01   3.810080E-01     
   4.088635E-01   4.470916E-01   4.786546E-01   5.119770E-01   5.139415E-01     
   4.989160E-01   4.326829E-01   3.846798E-01   3.631473E-01   3.618256E-01     
   3.907002E-01   4.372007E-01   4.995456E-01   5.189283E-01   5.104538E-01     
   4.301389E-01   4.413382E-01   4.328375E-01   4.306793E-01   4.160898E-01     
   4.244848E-01   4.080986E-01   4.018829E-01   3.903469E-01   3.752872E-01     
   3.489161E-01   3.390399E-01   3.381806E-01   3.339180E-01   3.761304E-01     
   4.218303E-01   4.512857E-01   4.420363E-01   4.319683E-01   4.136516E-01     
   3.689283E-01   3.328178E-01   2.938444E-01   2.847447E-01   3.025405E-01     
   3.652208E-01   4.430926E-01   4.916719E-01   5.127565E-01   4.962893E-01     
   3.868704E-01   3.816297E-01   3.646788E-01   3.446143E-01   3.454702E-01     
   3.472219E-01   3.516080E-01   3.508543E-01   3.299794E-01   3.427816E-01     
   3.517933E-01   3.582612E-01   3.804936E-01   4.061341E-01   4.271817E-01     
   4.325984E-01   4.370626E-01   4.136096E-01   3.846262E-01   3.562205E-01     
   3.282999E-01   3.044626E-01   2.890725E-01   2.910597E-01   2.957928E-01     
   3.426207E-01   3.894323E-01   4.170582E-01   4.485059E-01   4.608101E-01     
   3.321342E-01   3.205621E-01   3.141577E-01   3.204304E-01   3.201913E-01     
   3.255052E-01   3.343410E-01   3.579926E-01   3.711970E-01   3.918588E-01     
   4.016760E-01   4.055434E-01   3.938575E-01   3.892954E-01   3.753441E-01     
   3.820024E-01   3.812780E-01   3.710473E-01   3.577130E-01   3.450846E-01     
   3.261723E-01   3.170794E-01   3.105137E-01   3.090686E-01   3.059679E-01     
   3.079016E-01   3.130755E-01   3.226424E-01   3.461947E-01   3.729306E-01     
   3.471549E-01   3.375800E-01   3.365939E-01   3.444874E-01   3.599085E-01     
   3.721054E-01   3.804855E-01   3.846326E-01   3.832278E-01   3.752010E-01     
   3.606357E-01   3.486474E-01   3.479315E-01   3.491275E-01   3.506965E-01     
   3.510481E-01   3.473079E-01   3.418442E-01   3.446338E-01   3.475211E-01     
   3.484473E-01   3.486520E-01   3.460987E-01   3.418507E-01   3.503286E-01     
   3.669430E-01   3.755394E-01   3.777382E-01   3.852365E-01   3.997574E-01     
   3.865596E-01   3.784316E-01   3.699226E-01   3.647993E-01   3.604584E-01     
   3.583297E-01   3.556524E-01   3.529880E-01   3.510414E-01   3.492414E-01     
   3.474087E-01   3.449481E-01   3.440512E-01   3.463250E-01   3.497118E-01     
   3.533867E-01   3.581360E-01   3.619249E-01   3.655415E-01   3.681260E-01     
   3.704793E-01   3.730931E-01   3.768317E-01   3.809688E-01   3.842304E-01     
   3.846048E-01   3.832993E-01   3.807197E-01   3.794844E-01   3.818087E-01     
 GRID         6   PS         1        30        19         1         1          
   1.025324E+03   1.023659E+03   1.016984E+03   1.016082E+03   1.015255E+03     
   1.012751E+03   1.018405E+03   1.018917E+03   1.004534E+03   1.008062E+03     
   1.034835E+03   1.020263E+03   9.477476E+02   9.006484E+02   9.267637E+02     
   9.820815E+02   1.009480E+03   1.013757E+03   1.016652E+03   1.015844E+03     
   1.011991E+03   1.012709E+03   1.016048E+03   1.018440E+03   1.018748E+03     
   1.016152E+03   1.018386E+03   1.027925E+03   1.027495E+03   1.014470E+03     
   1.018082E+03   1.014742E+03   1.014279E+03   1.016772E+03   1.013829E+03     
   1.012076E+03   1.020046E+03   1.019943E+03   1.009375E+03   1.017995E+03     
   1.024424E+03   9.639785E+02   8.751401E+02   8.624160E+02   9.386382E+02     
   1.013521E+03   1.025943E+03   1.017251E+03   1.019612E+03   1.020010E+03     
   1.018151E+03   1.023568E+03   1.027944E+03   1.025656E+03   1.024137E+03     
   1.024977E+03   1.025463E+03   1.025468E+03   1.022210E+03   1.018409E+03     
   1.013630E+03   1.014561E+03   1.022097E+03   1.028429E+03   1.023518E+03     
   1.015542E+03   1.014914E+03   1.014064E+03   1.012102E+03   1.014004E+03     
   9.878477E+02   9.128472E+02   8.581680E+02   8.959565E+02   9.929124E+02     
   1.040456E+03   1.020457E+03   1.007981E+03   1.019963E+03   1.023410E+03     
   1.018807E+03   1.021555E+03   1.021666E+03   1.015990E+03   1.019296E+03     
   1.027376E+03   1.024061E+03   1.016897E+03   1.021340E+03   1.030008E+03     
   1.030305E+03   1.029518E+03   1.027138E+03   1.023338E+03   1.019647E+03     
   1.018894E+03   1.018562E+03   1.012764E+03   1.002227E+03   9.810000E+02     
   9.299534E+02   8.658640E+02   8.520632E+02   9.180254E+02   1.002324E+03     
   1.019649E+03   9.936621E+02   9.923503E+02   1.010557E+03   1.013557E+03     
   1.010618E+03   1.017835E+03   1.020307E+03   1.014319E+03   1.018499E+03     
   1.028932E+03   1.026056E+03   1.018809E+03   1.025407E+03   1.033655E+03     
   1.024742E+03   1.025301E+03   1.017840E+03   1.009602E+03   1.014281E+03     
   1.027990E+03   1.027902E+03   1.001102E+03   9.578491E+02   9.065813E+02     
   8.481946E+02   8.058413E+02   8.188481E+02   8.919148E+02   9.684072E+02     
   9.913213E+02   9.825518E+02   9.853862E+02   9.952917E+02   9.977593E+02     
   1.006192E+03   1.024933E+03   1.031901E+03   1.022720E+03   1.018799E+03     
   1.024071E+03   1.024675E+03   1.022374E+03   1.025438E+03   1.025638E+03     
   1.015385E+03   1.026476E+03   1.027548E+03   1.021907E+03   1.025842E+03     
   1.034185E+03   1.018000E+03   9.649436E+02   8.964863E+02   8.355090E+02     
   7.903601E+02   7.731245E+02   8.023015E+02   8.759329E+02   9.542629E+02     
   9.939878E+02   9.971309E+02   9.896570E+02   9.824961E+02   9.805244E+02     
   9.917437E+02   1.010147E+03   1.017614E+03   1.012553E+03   1.009946E+03     
   1.014028E+03   1.017892E+03   1.020958E+03   1.024177E+03   1.021977E+03     
   1.028611E+03   1.035785E+03   1.032762E+03   1.023721E+03   1.022678E+03     
   1.024907E+03   1.005307E+03   9.531738E+02   8.889866E+02   8.375332E+02     
   8.083296E+02   8.053711E+02   8.348342E+02   8.931467E+02   9.556238E+02     
   9.923804E+02   9.975054E+02   9.874697E+02   9.780088E+02   9.758516E+02     
   9.814565E+02   9.905217E+02   9.988074E+02   1.006872E+03   1.014762E+03     
   1.017692E+03   1.014993E+03   1.014498E+03   1.019707E+03   1.023572E+03     
   1.019854E+03   1.013544E+03   1.005600E+03   1.003237E+03   1.012506E+03     
   1.023722E+03   1.014825E+03   9.770042E+02   9.272253E+02   8.885366E+02     
   8.710098E+02   8.742644E+02   8.957070E+02   9.293503E+02   9.620066E+02     
   9.806055E+02   9.845867E+02   9.840581E+02   9.861870E+02   9.892214E+02     
   9.892637E+02   9.885437E+02   9.939058E+02   1.006899E+03   1.018331E+03     
   1.017664E+03   1.007834E+03   1.002555E+03   1.008272E+03   1.017220E+03     
   1.006379E+03   1.007580E+03   1.013056E+03   1.022266E+03   1.030186E+03     
   1.025706E+03   9.996194E+02   9.572734E+02   9.176003E+02   8.975952E+02     
   9.012422E+02   9.212356E+02   9.466777E+02   9.685867E+02   9.817449E+02     
   9.860999E+02   9.868018E+02   9.892461E+02   9.926897E+02   9.909238E+02     
   9.810801E+02   9.698687E+02   9.678308E+02   9.779109E+02   9.919553E+02     
   9.998647E+02   1.000939E+03   1.002300E+03   1.007308E+03   1.011289E+03     
   1.020272E+03   1.031722E+03   1.039981E+03   1.036718E+03   1.016212E+03     
   9.794727E+02   9.357417E+02   8.992913E+02   8.823816E+02   8.889543E+02     
   9.128953E+02   9.418679E+02   9.648718E+02   9.780542E+02   9.842905E+02     
   9.885125E+02   9.933857E+02   9.973420E+02   9.956101E+02   9.846768E+02     
   9.673701E+02   9.528101E+02   9.499397E+02   9.606409E+02   9.787197E+02     
   9.955000E+02   1.006479E+03   1.012169E+03   1.013889E+03   1.011620E+03     
   9.889580E+02   9.842092E+02   9.739180E+02   9.555762E+02   9.315020E+02     
   9.087910E+02   8.958530E+02   8.979133E+02   9.138596E+02   9.359624E+02     
   9.537097E+02   9.607461E+02   9.595569E+02   9.589727E+02   9.667803E+02     
   9.838557E+02   1.003438E+03   1.015542E+03   1.013936E+03   1.000810E+03     
   9.852292E+02   9.767429E+02   9.792515E+02   9.889814E+02   9.976230E+02     
   9.988125E+02   9.929961E+02   9.863811E+02   9.855391E+02   9.928269E+02     
   9.141421E+02   8.940950E+02   8.793086E+02   8.720911E+02   8.750098E+02     
   8.898157E+02   9.154214E+02   9.461973E+02   9.725120E+02   9.849885E+02     
   9.807910E+02   9.666465E+02   9.550686E+02   9.566807E+02   9.740920E+02     
   1.000228E+03   1.021961E+03   1.028384E+03   1.018650E+03   1.002317E+03     
   9.917793E+02   9.935320E+02   1.003979E+03   1.011454E+03   1.004037E+03     
   9.789824E+02   9.458784E+02   9.205530E+02   9.157800E+02   9.353391E+02     
   9.009570E+02   8.863733E+02   8.822852E+02   8.894148E+02   9.065012E+02     
   9.300417E+02   9.543789E+02   9.729053E+02   9.807202E+02   9.775469E+02     
   9.686133E+02   9.622378E+02   9.653862E+02   9.796836E+02   9.997949E+02     
   1.015464E+03   1.017434E+03   1.004184E+03   9.838569E+02   9.692312E+02     
   9.698538E+02   9.862812E+02   1.008440E+03   1.019370E+03   1.004887E+03     
   9.640249E+02   9.107461E+02   8.651409E+02   8.429312E+02   8.504153E+02     
   9.528235E+02   9.493589E+02   9.526628E+02   9.612236E+02   9.720479E+02     
   9.815503E+02   9.867710E+02   9.865879E+02   9.823413E+02   9.774092E+02     
   9.757422E+02   9.799287E+02   9.896018E+02   1.000967E+03   1.008124E+03     
   1.006174E+03   9.946550E+02   9.788152E+02   9.674326E+02   9.684553E+02     
   9.847346E+02   1.011298E+03   1.035238E+03   1.040001E+03   1.014124E+03     
   9.591804E+02   8.897083E+02   8.250198E+02   7.804734E+02   7.638328E+02     
   9.959468E+02   9.960432E+02   9.987852E+02   1.003018E+03   1.007151E+03     
   1.009785E+03   1.010255E+03   1.008879E+03   1.006762E+03   1.005230E+03     
   1.005112E+03   1.006227E+03   1.007335E+03   1.006697E+03   1.003111E+03     
   9.969324E+02   9.904453E+02   9.871973E+02   9.904436E+02   1.001257E+03     
   1.016961E+03   1.030638E+03   1.032556E+03   1.013902E+03   9.714795E+02     
   9.103008E+02   8.418562E+02   7.793491E+02   7.333450E+02   7.100298E+02     
   1.011140E+03   1.009990E+03   1.009889E+03   1.010618E+03   1.011777E+03     
   1.012926E+03   1.013716E+03   1.013943E+03   1.013540E+03   1.012500E+03     
   1.010820E+03   1.008489E+03   1.005553E+03   1.002221E+03   9.989514E+02     
   9.964097E+02   9.952488E+02   9.957319E+02   9.972964E+02   9.982339E+02     
   9.957104E+02   9.862996E+02   9.670417E+02   9.367219E+02   8.967717E+02     
   8.512668E+02   8.059473E+02   7.667827E+02   7.387683E+02   7.253059E+02     
   1.013961E+03   1.012720E+03   1.011704E+03   1.010964E+03   1.010483E+03     
   1.010193E+03   1.010000E+03   1.009798E+03   1.009499E+03   1.009036E+03     
   1.008377E+03   1.007521E+03   1.006482E+03   1.005263E+03   1.003821E+03     
   1.002012E+03   9.995479E+02   9.959631E+02   9.906370E+02   9.828604E+02     
   9.719834E+02   9.576057E+02   9.397651E+02   9.190735E+02   8.967385E+02     
   8.744448E+02   8.541409E+02   8.377620E+02   8.269807E+02   8.230144E+02     
   1.011614E+03   1.012008E+03   1.012476E+03   1.013031E+03   1.013679E+03     
   1.014411E+03   1.015211E+03   1.016048E+03   1.016880E+03   1.017656E+03     
   1.018313E+03   1.018772E+03   1.018946E+03   1.018737E+03   1.018037E+03     
   1.016735E+03   1.014720E+03   1.011903E+03   1.008218E+03   1.003652E+03     
   9.982495E+02   9.921331E+02   9.855054E+02   9.786455E+02   9.718948E+02     
   9.656355E+02   9.602539E+02   9.561113E+02   9.535059E+02   9.526418E+02     
   1.012575E+03   1.013334E+03   1.014118E+03   1.014917E+03   1.015726E+03     
   1.016530E+03   1.017321E+03   1.018084E+03   1.018809E+03   1.019482E+03     
   1.020089E+03   1.020620E+03   1.021062E+03   1.021406E+03   1.021644E+03     
   1.021772E+03   1.021787E+03   1.021692E+03   1.021493E+03   1.021199E+03     
   1.020824E+03   1.020383E+03   1.019896E+03   1.019384E+03   1.018871E+03     
   1.018375E+03   1.017921E+03   1.017524E+03   1.017199E+03   1.016957E+03     
 GRID         6 Z500       500        30        19         1         1          
   5.796660E+03   5.800672E+03   5.805469E+03   5.807574E+03   5.808844E+03     
   5.811062E+03   5.811926E+03   5.811328E+03   5.810512E+03   5.807496E+03     
   5.802141E+03   5.797211E+03   5.799320E+03   5.807816E+03   5.805121E+03     
   5.800832E+03   5.802934E+03   5.807363E+03   5.810211E+03   5.812406E+03     
   5.815395E+03   5.817336E+03   5.817797E+03   5.818531E+03   5.820246E+03     
   5.822609E+03   5.824395E+03   5.824859E+03   5.826270E+03   5.830332E+03     
   5.798480E+03   5.802137E+03   5.806719E+03   5.808758E+03   5.810637E+03     
   5.814457E+03   5.817648E+03   5.818766E+03   5.818605E+03   5.816918E+03     
   5.813840E+03   5.811680E+03   5.822141E+03   5.825250E+03   5.811566E+03     
   5.808469E+03   5.812234E+03   5.816586E+03   5.819168E+03   5.821629E+03     
   5.824289E+03   5.824918E+03   5.823980E+03   5.823719E+03   5.824531E+03     
   5.825641E+03   5.826215E+03   5.826172E+03   5.827102E+03   5.829141E+03     
   5.799684E+03   5.802258E+03   5.805848E+03   5.808219E+03   5.810648E+03     
   5.814047E+03   5.815980E+03   5.816090E+03   5.817383E+03   5.821480E+03     
   5.825949E+03   5.832254E+03   5.840344E+03   5.829430E+03   5.817242E+03     
   5.817859E+03   5.821391E+03   5.824652E+03   5.825176E+03   5.825906E+03     
   5.826754E+03   5.825977E+03   5.824727E+03   5.824496E+03   5.824309E+03     
   5.824469E+03   5.826113E+03   5.828043E+03   5.828117E+03   5.826711E+03     
   5.800043E+03   5.800758E+03   5.801586E+03   5.801023E+03   5.799570E+03     
   5.798773E+03   5.799164E+03   5.801945E+03   5.809719E+03   5.822836E+03     
   5.838180E+03   5.853121E+03   5.854008E+03   5.835512E+03   5.824152E+03     
   5.822684E+03   5.824812E+03   5.825344E+03   5.823223E+03   5.822016E+03     
   5.821262E+03   5.820266E+03   5.820551E+03   5.821934E+03   5.821930E+03     
   5.821410E+03   5.823168E+03   5.825898E+03   5.826105E+03   5.824578E+03     
   5.792074E+03   5.790832E+03   5.790520E+03   5.788824E+03   5.783719E+03     
   5.778246E+03   5.777383E+03   5.782848E+03   5.795031E+03   5.814430E+03     
   5.839734E+03   5.848215E+03   5.849500E+03   5.836973E+03   5.823844E+03     
   5.819457E+03   5.817727E+03   5.814742E+03   5.810121E+03   5.805312E+03     
   5.800098E+03   5.796371E+03   5.796441E+03   5.799125E+03   5.801496E+03     
   5.803453E+03   5.807258E+03   5.811852E+03   5.814613E+03   5.815863E+03     
   5.769422E+03   5.768211E+03   5.768488E+03   5.767781E+03   5.762254E+03     
   5.754273E+03   5.750453E+03   5.754742E+03   5.768461E+03   5.787840E+03     
   5.800016E+03   5.812273E+03   5.816176E+03   5.811242E+03   5.798109E+03     
   5.791094E+03   5.785551E+03   5.780371E+03   5.774082E+03   5.765168E+03     
   5.754113E+03   5.745625E+03   5.743602E+03   5.746941E+03   5.752473E+03     
   5.759266E+03   5.767793E+03   5.776477E+03   5.783566E+03   5.789230E+03     
   5.728613E+03   5.727898E+03   5.726699E+03   5.725152E+03   5.720648E+03     
   5.714305E+03   5.711430E+03   5.716387E+03   5.729707E+03   5.745023E+03     
   5.752348E+03   5.760672E+03   5.766512E+03   5.757113E+03   5.744750E+03     
   5.735301E+03   5.727770E+03   5.721461E+03   5.714121E+03   5.703777E+03     
   5.691895E+03   5.682711E+03   5.678937E+03   5.679949E+03   5.684652E+03     
   5.693199E+03   5.704762E+03   5.716738E+03   5.727738E+03   5.738293E+03     
   5.668332E+03   5.669539E+03   5.669125E+03   5.668207E+03   5.666129E+03     
   5.663918E+03   5.664172E+03   5.669102E+03   5.678609E+03   5.688875E+03     
   5.696523E+03   5.700578E+03   5.699664E+03   5.693191E+03   5.683344E+03     
   5.672984E+03   5.663508E+03   5.654031E+03   5.642820E+03   5.630344E+03     
   5.619160E+03   5.610785E+03   5.604625E+03   5.600820E+03   5.602059E+03     
   5.610469E+03   5.624363E+03   5.639289E+03   5.652906E+03   5.666297E+03     
   5.599855E+03   5.604328E+03   5.607039E+03   5.608969E+03   5.610629E+03     
   5.612574E+03   5.616477E+03   5.624152E+03   5.633660E+03   5.639637E+03     
   5.639906E+03   5.636793E+03   5.632004E+03   5.625156E+03   5.616199E+03     
   5.606203E+03   5.595555E+03   5.583309E+03   5.569437E+03   5.556262E+03     
   5.546250E+03   5.539051E+03   5.532172E+03   5.525723E+03   5.524023E+03     
   5.530461E+03   5.543406E+03   5.558273E+03   5.572344E+03   5.585961E+03     
   5.541613E+03   5.547035E+03   5.551383E+03   5.555684E+03   5.561320E+03     
   5.569953E+03   5.582094E+03   5.594629E+03   5.601762E+03   5.600453E+03     
   5.593160E+03   5.583754E+03   5.573668E+03   5.562859E+03   5.551699E+03     
   5.540750E+03   5.529820E+03   5.518500E+03   5.507512E+03   5.498773E+03     
   5.493484E+03   5.490086E+03   5.485398E+03   5.478844E+03   5.473871E+03     
   5.474133E+03   5.480133E+03   5.489992E+03   5.501848E+03   5.514668E+03     
   5.509988E+03   5.516000E+03   5.522055E+03   5.530016E+03   5.540625E+03     
   5.552094E+03   5.560559E+03   5.562977E+03   5.559660E+03   5.553355E+03     
   5.546191E+03   5.538590E+03   5.530117E+03   5.520160E+03   5.508414E+03     
   5.495582E+03   5.482992E+03   5.471684E+03   5.462508E+03   5.456336E+03     
   5.453066E+03   5.450836E+03   5.447652E+03   5.443570E+03   5.440473E+03     
   5.440316E+03   5.444082E+03   5.451449E+03   5.461008E+03   5.471090E+03     
   5.503262E+03   5.515285E+03   5.526066E+03   5.534293E+03   5.538238E+03     
   5.536883E+03   5.531082E+03   5.523211E+03   5.515336E+03   5.508242E+03     
   5.502250E+03   5.497414E+03   5.492293E+03   5.484309E+03   5.472617E+03     
   5.459242E+03   5.446727E+03   5.436320E+03   5.428590E+03   5.423617E+03     
   5.420383E+03   5.417715E+03   5.415945E+03   5.416371E+03   5.419953E+03     
   5.427484E+03   5.439043E+03   5.451836E+03   5.460980E+03   5.464332E+03     
   5.489137E+03   5.500090E+03   5.507473E+03   5.510062E+03   5.508078E+03     
   5.502934E+03   5.496305E+03   5.489344E+03   5.482602E+03   5.476457E+03     
   5.470945E+03   5.465066E+03   5.457094E+03   5.446402E+03   5.434441E+03     
   5.423598E+03   5.415594E+03   5.411184E+03   5.409992E+03   5.410055E+03     
   5.409168E+03   5.407441E+03   5.407254E+03   5.410363E+03   5.417223E+03     
   5.429012E+03   5.446785E+03   5.466926E+03   5.479668E+03   5.482699E+03     
   5.464223E+03   5.468355E+03   5.470082E+03   5.469578E+03   5.467539E+03     
   5.464754E+03   5.461781E+03   5.458848E+03   5.455801E+03   5.452055E+03     
   5.446660E+03   5.438867E+03   5.428879E+03   5.418082E+03   5.408516E+03     
   5.402043E+03   5.399727E+03   5.401273E+03   5.404750E+03   5.407582E+03     
   5.408617E+03   5.408965E+03   5.410219E+03   5.412719E+03   5.416910E+03     
   5.425773E+03   5.443141E+03   5.461699E+03   5.471566E+03   5.479469E+03     
   5.442867E+03   5.443180E+03   5.442020E+03   5.439758E+03   5.436957E+03     
   5.434121E+03   5.431527E+03   5.429109E+03   5.426496E+03   5.423145E+03     
   5.418625E+03   5.412922E+03   5.406578E+03   5.400590E+03   5.396098E+03     
   5.393930E+03   5.394242E+03   5.396363E+03   5.399152E+03   5.401691E+03     
   5.403707E+03   5.405332E+03   5.406672E+03   5.408211E+03   5.412000E+03     
   5.421801E+03   5.439371E+03   5.446887E+03   5.460387E+03   5.472227E+03     
   5.423852E+03   5.423656E+03   5.422621E+03   5.420836E+03   5.418484E+03     
   5.415785E+03   5.412895E+03   5.409910E+03   5.406840E+03   5.403684E+03     
   5.400492E+03   5.397410E+03   5.394672E+03   5.392582E+03   5.391391E+03     
   5.391211E+03   5.391992E+03   5.393531E+03   5.395570E+03   5.397891E+03     
   5.400395E+03   5.403164E+03   5.406645E+03   5.411789E+03   5.419973E+03     
   5.432219E+03   5.436465E+03   5.442598E+03   5.450391E+03   5.456305E+03     
   5.412711E+03   5.412363E+03   5.411660E+03   5.410562E+03   5.409059E+03     
   5.407199E+03   5.405043E+03   5.402687E+03   5.400230E+03   5.397789E+03     
   5.395477E+03   5.393410E+03   5.391711E+03   5.390477E+03   5.389781E+03     
   5.389680E+03   5.390195E+03   5.391328E+03   5.393062E+03   5.395395E+03     
   5.398355E+03   5.402008E+03   5.406453E+03   5.411797E+03   5.418035E+03     
   5.424961E+03   5.432012E+03   5.436074E+03   5.437719E+03   5.439113E+03     
