 GRID      2001  FSS         1        30        19         0        -2
   3.513944E+02   3.516125E+02   3.516621E+02   3.515639E+02   3.512029E+02
   3.506259E+02   3.498058E+02   3.494155E+02   3.491906E+02   3.492025E+02
   3.489887E+02   3.487029E+02   3.482933E+02   3.475409E+02   3.471263E+02
   3.466582E+02   3.464761E+02   3.466736E+02   3.472172E+02   3.475112E+02
   3.479288E+02   3.481323E+02   3.482889E+02   3.486632E+02   3.486585E+02
   3.487080E+02   3.489154E+02   3.490641E+02   3.492599E+02   3.491010E+02
 GRID      2007  FSS         1        30        19         0        -2
   3.119604E+02   3.138186E+02   3.175505E+02   3.286985E+02   3.340679E+02
   3.335385E+02   3.272168E+02   3.125077E+02   3.014575E+02   3.024078E+02
   3.041140E+02   2.646299E+02   2.000543E+02   1.808484E+02   2.206505E+02
   2.442745E+02   2.441151E+02   2.387601E+02   2.322516E+02   2.373564E+02
   2.497721E+02   2.397942E+02   2.359095E+02   2.434706E+02   2.477778E+02
   2.496001E+02   2.749785E+02   2.885889E+02   2.873605E+02   3.030824E+02
   3.270996E+02   3.238226E+02   3.256347E+02   3.289099E+02   3.414614E+02
   3.528889E+02   3.536915E+02   3.471345E+02   3.404973E+02   3.383312E+02
   3.219538E+02   2.659808E+02   2.084245E+02   2.145222E+02   2.517074E+02
   2.604221E+02   2.374836E+02   2.473685E+02   2.588459E+02   2.602156E+02
   2.713001E+02   2.734338E+02   2.667393E+02   2.634768E+02   2.652062E+02
   2.644128E+02   2.770736E+02   2.856075E+02   2.884161E+02   3.055188E+02
   3.205706E+02   3.298957E+02   3.445827E+02   3.404591E+02   3.484788E+02
   3.646956E+02   3.715176E+02   3.641574E+02   3.586972E+02   3.522326E+02
   3.307803E+02   2.927990E+02   2.729130E+02   2.889883E+02   2.929159E+02
   2.569998E+02   2.271560E+02   2.572833E+02   2.842218E+02   2.733700E+02
   2.731605E+02   2.888818E+02   2.907040E+02   2.887538E+02   2.896587E+02
   2.844258E+02   2.795597E+02   2.867714E+02   3.011095E+02   3.184244E+02
   3.137475E+02   3.349922E+02   3.523716E+02   3.548279E+02   3.489674E+02
   3.662077E+02   3.755078E+02   3.732989E+02   3.688188E+02   3.620857E+02
   3.425550E+02   3.212911E+02   3.185044E+02   3.301487E+02   3.261525E+02
   2.961389E+02   2.635802E+02   2.753094E+02   2.855946E+02   2.550768E+02
   2.505317E+02   2.738163E+02   2.780357E+02   2.714763E+02   2.724792E+02
   2.855053E+02   2.963139E+02   3.072202E+02   3.143412E+02   3.251565E+02
   3.158694E+02   3.301812E+02   3.452508E+02   3.480479E+02   3.427988E+02
   3.611950E+02   3.742257E+02   3.756139E+02   3.756331E+02   3.628249E+02
   3.346627E+02   3.101729E+02   3.092905E+02   3.207083E+02   3.266462E+02
   3.247404E+02   3.132015E+02   2.960370E+02   2.747327E+02   2.549301E+02
   2.584354E+02   2.745582E+02   2.694603E+02   2.499164E+02   2.577457E+02
   2.780634E+02   2.916137E+02   3.088233E+02   3.184403E+02   3.204267E+02
   2.981513E+02   3.107410E+02   3.210259E+02   3.211090E+02   3.362240E+02
   3.547213E+02   3.691297E+02   3.722962E+02   3.732927E+02   3.592324E+02
   3.283160E+02   2.943355E+02   2.757201E+02   2.827529E+02   3.028138E+02
   3.142609E+02   3.152415E+02   2.987710E+02   2.759311E+02   2.685965E+02
   2.791330E+02   2.788896E+02   2.656096E+02   2.507713E+02   2.450406E+02
   2.583839E+02   2.658176E+02   2.726307E+02   2.886266E+02   2.946770E+02
   2.790389E+02   2.871698E+02   2.964234E+02   3.077529E+02   3.253155E+02
   3.457957E+02   3.497693E+02   3.374160E+02   3.372777E+02   3.339834E+02
   3.191626E+02   2.838091E+02   2.522383E+02   2.531610E+02   2.771948E+02
   2.913510E+02   2.889318E+02   2.811329E+02   2.722482E+02   2.697845E+02
   2.692150E+02   2.700538E+02   2.647859E+02   2.651571E+02   2.617147E+02
   2.543390E+02   2.508242E+02   2.536777E+02   2.655726E+02   2.728427E+02
   2.758640E+02   2.749005E+02   2.786651E+02   2.907127E+02   3.040982E+02
   3.155028E+02   3.244103E+02   3.056582E+02   2.758945E+02   2.652979E+02
   2.666559E+02   2.740540E+02   2.733658E+02   2.730233E+02   2.742802E+02
   2.723812E+02   2.684958E+02   2.672924E+02   2.677555E+02   2.608533E+02
   2.464303E+02   2.486947E+02   2.639914E+02   2.771610E+02   2.762391E+02
   2.687836E+02   2.593165E+02   2.623764E+02   2.672431E+02   2.686628E+02
   2.693437E+02   2.664944E+02   2.657105E+02   2.749562E+02   2.769358E+02
   2.861572E+02   2.911140E+02   2.810045E+02   2.676724E+02   2.538329E+02
   2.581984E+02   2.791807E+02   2.936700E+02   2.917705E+02   2.834319E+02
   2.760537E+02   2.677518E+02   2.686797E+02   2.653772E+02   2.567612E+02
   2.445543E+02   2.385558E+02   2.427183E+02   2.492480E+02   2.557541E+02
   2.621893E+02   2.650470E+02   2.736762E+02   2.752359E+02   2.702771E+02
   2.625806E+02   2.676138E+02   2.677568E+02   2.652293E+02   2.567894E+02
   2.445533E+02   2.378604E+02   2.310070E+02   2.239850E+02   2.239606E+02
   2.319574E+02   2.497201E+02   2.623379E+02   2.640452E+02   2.601779E+02
   2.571924E+02   2.573532E+02   2.613540E+02   2.580346E+02   2.527314E+02
   2.428721E+02   2.254515E+02   2.175458E+02   2.264794E+02   2.360528E+02
   2.414969E+02   2.485622E+02   2.554244E+02   2.587485E+02   2.603275E+02
   2.405633E+02   2.468461E+02   2.492052E+02   2.448680E+02   2.349689E+02
   2.117194E+02   1.978906E+02   2.039676E+02   2.231135E+02   2.427196E+02
   2.533090E+02   2.500878E+02   2.433090E+02   2.411460E+02   2.400599E+02
   2.443418E+02   2.541671E+02   2.614270E+02   2.603010E+02   2.517666E+02
   2.418359E+02   2.324083E+02   2.294885E+02   2.365518E+02   2.390792E+02
   2.389294E+02   2.387585E+02   2.336143E+02   2.333337E+02   2.411300E+02
   1.971898E+02   2.063867E+02   2.219485E+02   2.105454E+02   2.040666E+02
   1.972313E+02   2.061851E+02   2.233933E+02   2.478407E+02   2.603096E+02
   2.573744E+02   2.418278E+02   2.233955E+02   2.166401E+02   2.258386E+02
   2.446162E+02   2.603042E+02   2.720059E+02   2.702732E+02   2.620025E+02
   2.519174E+02   2.499466E+02   2.569268E+02   2.683048E+02   2.737980E+02
   2.687091E+02   2.542669E+02   2.422544E+02   2.356405E+02   2.343361E+02
   1.753658E+02   1.777570E+02   1.855734E+02   1.986981E+02   2.089259E+02
   2.182690E+02   2.282367E+02   2.367254E+02   2.392729E+02   2.363291E+02
   2.247590E+02   2.141250E+02   2.110176E+02   2.185231E+02   2.306482E+02
   2.459574E+02   2.568672E+02   2.587578E+02   2.644237E+02   2.503373E+02
   2.443474E+02   2.523576E+02   2.697561E+02   2.829701E+02   2.838277E+02
   2.731116E+02   2.605128E+02   2.603392E+02   2.554442E+02   2.618463E+02
   2.063110E+02   2.031658E+02   2.100627E+02   2.198332E+02   2.278816E+02
   2.369898E+02   2.425992E+02   2.419917E+02   2.414209E+02   2.410873E+02
   2.397569E+02   2.383628E+02   2.408512E+02   2.454696E+02   2.447213E+02
   2.431748E+02   2.356974E+02   2.296709E+02   2.255634E+02   2.449572E+02
   2.433261E+02   2.577089E+02   2.709816E+02   2.836640E+02   2.825282E+02
   2.774027E+02   2.815016E+02   2.877829E+02   2.845726E+02   2.857779E+02
   2.439313E+02   2.414643E+02   2.398194E+02   2.425892E+02   2.486925E+02
   2.535022E+02   2.459047E+02   2.521341E+02   2.551866E+02   2.597257E+02
   2.630841E+02   2.651469E+02   2.654771E+02   2.764270E+02   2.631225E+02
   2.556863E+02   2.466912E+02   2.408834E+02   2.386282E+02   2.415560E+02
   2.538401E+02   2.736903E+02   2.863121E+02   2.953284E+02   2.971716E+02
   3.092464E+02   3.148970E+02   3.176681E+02   3.205604E+02   3.239200E+02
   2.723304E+02   2.732525E+02   2.751463E+02   2.770616E+02   2.786486E+02
   2.790912E+02   2.786793E+02   2.778920E+02   2.775294E+02   2.797879E+02
   2.694728E+02   2.840548E+02   2.832528E+02   2.816427E+02   2.795091E+02
   2.646374E+02   2.624274E+02   2.650338E+02   2.674889E+02   2.887520E+02
   2.806585E+02   2.878665E+02   2.947273E+02   3.099789E+02   3.195521E+02
   3.251358E+02   3.281069E+02   3.278102E+02   3.253470E+02   3.223743E+02
   2.914390E+02   2.922716E+02   2.927322E+02   2.928411E+02   2.918545E+02
   2.918993E+02   2.920678E+02   2.907192E+02   2.876949E+02   2.839555E+02
   2.807423E+02   2.785135E+02   2.773238E+02   2.762647E+02   2.756666E+02
   2.644816E+02   2.674476E+02   2.669245E+02   2.724984E+02   2.782799E+02
   2.821627E+02   2.897172E+02   2.913604E+02   2.993976E+02   3.050043E+02
   3.067362E+02   3.062923E+02   3.052358E+02   3.028269E+02   3.003009E+02
   2.927246E+02   2.921344E+02   2.912423E+02   2.903678E+02   2.896605E+02
   2.888954E+02   2.881654E+02   2.874383E+02   2.869695E+02   2.857753E+02
   2.849037E+02   2.841971E+02   2.836710E+02   2.833734E+02   2.838406E+02
   2.854756E+02   2.877539E+02   2.900161E+02   2.921916E+02   2.942554E+02
   2.897586E+02   2.896071E+02   2.901961E+02   3.004428E+02   3.026516E+02
   3.053569E+02   3.075663E+02   3.094638E+02   3.108880E+02   3.101052E+02
   3.016584E+02   3.019858E+02   3.023437E+02   3.021708E+02   3.020959E+02
   3.021254E+02   3.019654E+02   3.016856E+02   3.014531E+02   3.011287E+02
   3.011248E+02   3.013039E+02   3.018475E+02   3.025755E+02   3.035562E+02
   3.043622E+02   3.050294E+02   3.060708E+02   3.071035E+02   3.078346E+02
   3.088660E+02   3.097198E+02   3.102518E+02   3.110127E+02   3.118318E+02
   3.124913E+02   3.132934E+02   3.139027E+02   3.143071E+02   3.147859E+02
 GRID      2008  FSS         1        30        19         0        -2
   2.998639E+02   3.081159E+02   3.077704E+02   3.070942E+02   3.096027E+02
   3.089037E+02   2.967747E+02   2.883240E+02   2.786432E+02   2.812320E+02
   2.750152E+02   2.395616E+02   1.937885E+02   1.904188E+02   2.253105E+02
   2.256630E+02   2.233818E+02   2.199166E+02   2.144689E+02   2.194993E+02
   2.321277E+02   2.202781E+02   2.181732E+02   2.396470E+02   2.402788E+02
   2.400543E+02   2.662031E+02   2.783874E+02   2.769016E+02   2.928358E+02
   3.077637E+02   3.073046E+02   3.056218E+02   3.029762E+02   3.152890E+02
   3.287668E+02   3.258278E+02   3.181926E+02   3.107724E+02   3.061276E+02
   2.842093E+02   2.341952E+02   1.915063E+02   2.049603E+02   2.300673E+02
   2.226992E+02   2.210510E+02   2.333682E+02   2.345490E+02   2.335551E+02
   2.477156E+02   2.535976E+02   2.446905E+02   2.496722E+02   2.538580E+02
   2.515953E+02   2.616367E+02   2.632838E+02   2.646619E+02   2.869953E+02
   2.897696E+02   3.068361E+02   3.104541E+02   2.975193E+02   3.159319E+02
   3.345155E+02   3.370827E+02   3.262587E+02   3.228671E+02   3.203148E+02
   2.956294E+02   2.580810E+02   2.425744E+02   2.557746E+02   2.480288E+02
   2.148350E+02   2.058899E+02   2.451100E+02   2.617536E+02   2.479061E+02
   2.533792E+02   2.668797E+02   2.581130E+02   2.586958E+02   2.583765E+02
   2.444091E+02   2.345211E+02   2.508295E+02   2.686393E+02   2.865847E+02
   2.766028E+02   3.035614E+02   3.151501E+02   3.082873E+02   3.078200E+02
   3.316193E+02   3.379029E+02   3.319142E+02   3.268468E+02   3.242624E+02
   3.042123E+02   2.764491E+02   2.814488E+02   2.946969E+02   2.900366E+02
   2.624141E+02   2.404606E+02   2.551609E+02   2.565049E+02   2.320622E+02
   2.373831E+02   2.481739E+02   2.406002E+02   2.390375E+02   2.425797E+02
   2.414391E+02   2.453653E+02   2.632204E+02   2.742248E+02   2.760219E+02
   2.724496E+02   2.853063E+02   2.912619E+02   2.888115E+02   2.873700E+02
   3.194042E+02   3.334196E+02   3.348908E+02   3.338605E+02   3.170706E+02
   2.874261E+02   2.692153E+02   2.733032E+02   2.840682E+02   2.905904E+02
   2.803935E+02   2.704588E+02   2.584053E+02   2.434270E+02   2.310546E+02
   2.342983E+02   2.435194E+02   2.317252E+02   2.196416E+02   2.311715E+02
   2.396004E+02   2.495189E+02   2.581917E+02   2.544696E+02   2.483728E+02
   2.579701E+02   2.578290E+02   2.638876E+02   2.714001E+02   2.805102E+02
   3.108855E+02   3.246130E+02   3.305490E+02   3.273239E+02   3.076232E+02
   2.814646E+02   2.547768E+02   2.443061E+02   2.464844E+02   2.579420E+02
   2.646391E+02   2.669908E+02   2.584243E+02   2.419475E+02   2.375979E+02
   2.434304E+02   2.438070E+02   2.287414E+02   2.141121E+02   2.131614E+02
   2.154012E+02   2.188900E+02   2.252897E+02   2.292820E+02   2.371935E+02
   2.456964E+02   2.527219E+02   2.595569E+02   2.667988E+02   2.787786E+02
   2.955681E+02   3.034924E+02   3.062527E+02   3.059381E+02   2.978011E+02
   2.817723E+02   2.500047E+02   2.150070E+02   2.192163E+02   2.337455E+02
   2.423818E+02   2.480025E+02   2.445927E+02   2.381375E+02   2.305525E+02
   2.255742E+02   2.298236E+02   2.287314E+02   2.204576E+02   2.130682E+02
   2.053029E+02   2.068268E+02   2.117688E+02   2.215397E+02   2.334414E+02
   2.281386E+02   2.346361E+02   2.380806E+02   2.439576E+02   2.534258E+02
   2.693737E+02   2.769027E+02   2.663628E+02   2.522709E+02   2.452787E+02
   2.461757E+02   2.414263E+02   2.338198E+02   2.303890E+02   2.336715E+02
   2.318679E+02   2.355045E+02   2.334541E+02   2.262706E+02   2.164770E+02
   2.122448E+02   2.205270E+02   2.278329E+02   2.353152E+02   2.321563E+02
   2.199658E+02   2.142424E+02   2.155823E+02   2.216456E+02   2.260178E+02
   2.111175E+02   2.124944E+02   2.106891E+02   2.164577E+02   2.253716E+02
   2.292082E+02   2.352517E+02   2.392000E+02   2.313339E+02   2.280106E+02
   2.302999E+02   2.376867E+02   2.451622E+02   2.434973E+02   2.389676E+02
   2.299526E+02   2.285808E+02   2.248213E+02   2.175876E+02   2.097417E+02
   2.025425E+02   1.996736E+02   2.051693E+02   2.102171E+02   2.155140E+02
   2.167601E+02   2.148032E+02   2.167947E+02   2.206657E+02   2.229217E+02
   2.037775E+02   2.066279E+02   2.097480E+02   2.107740E+02   1.997806E+02
   1.925416E+02   1.912517E+02   1.891852E+02   1.849855E+02   1.805758E+02
   1.898863E+02   2.072811E+02   2.204468E+02   2.192671E+02   2.123021E+02
   2.041904E+02   2.060205E+02   2.093783E+02   2.076771E+02   1.978524E+02
   1.883118E+02   1.790887E+02   1.732925E+02   1.783641E+02   1.865542E+02
   1.975449E+02   2.072147E+02   2.118297E+02   2.119949E+02   2.109835E+02
   1.841663E+02   1.851365E+02   1.838308E+02   1.818696E+02   1.752452E+02
   1.705122E+02   1.648647E+02   1.689695E+02   1.778446E+02   1.867451E+02
   1.951050E+02   1.987218E+02   2.005862E+02   1.908154E+02   1.845686E+02
   1.855092E+02   1.921822E+02   1.986608E+02   2.026328E+02   1.981207E+02
   1.910796E+02   1.806114E+02   1.816271E+02   1.871989E+02   1.936716E+02
   1.997101E+02   2.018909E+02   1.998289E+02   1.962934E+02   1.973014E+02
   1.407822E+02   1.407310E+02   1.425175E+02   1.396777E+02   1.418908E+02
   1.499610E+02   1.665052E+02   1.859595E+02   2.007462E+02   2.073528E+02
   2.015906E+02   1.916831E+02   1.787795E+02   1.725533E+02   1.714072E+02
   1.827878E+02   1.938962E+02   1.986552E+02   1.995779E+02   1.963679E+02
   1.924612E+02   1.869395E+02   1.885689E+02   1.960451E+02   1.980422E+02
   1.976606E+02   1.920226E+02   1.842230E+02   1.782113E+02   1.759392E+02
   1.404464E+02   1.374443E+02   1.398631E+02   1.429807E+02   1.543165E+02
   1.648042E+02   1.763205E+02   1.851560E+02   1.848882E+02   1.790013E+02
   1.680007E+02   1.561665E+02   1.524973E+02   1.578199E+02   1.698249E+02
   1.801467E+02   1.864308E+02   1.848782E+02   1.781756E+02   1.676142E+02
   1.663213E+02   1.706716E+02   1.797325E+02   1.867473E+02   1.904310E+02
   1.861304E+02   1.742367E+02   1.700820E+02   1.766381E+02   1.838135E+02
   1.604185E+02   1.590685E+02   1.594433E+02   1.608211E+02   1.629976E+02
   1.667998E+02   1.688489E+02   1.682690E+02   1.667747E+02   1.616149E+02
   1.563385E+02   1.553727E+02   1.582898E+02   1.625273E+02   1.674030E+02
   1.681797E+02   1.670894E+02   1.608414E+02   1.541572E+02   1.551171E+02
   1.601033E+02   1.705067E+02   1.803566E+02   1.894954E+02   1.952111E+02
   1.948410E+02   1.891058E+02   1.973979E+02   1.964993E+02   1.949006E+02
   1.530157E+02   1.532809E+02   1.538638E+02   1.556032E+02   1.573551E+02
   1.602503E+02   1.610582E+02   1.621714E+02   1.622467E+02   1.639568E+02
   1.645237E+02   1.647984E+02   1.638824E+02   1.699240E+02   1.619338E+02
   1.573215E+02   1.558499E+02   1.554792E+02   1.597612E+02   1.637898E+02
   1.719087E+02   1.819155E+02   1.899596E+02   1.958267E+02   1.994374E+02
   2.012945E+02   2.121479E+02   2.147126E+02   2.150361E+02   2.121710E+02
   1.714592E+02   1.722874E+02   1.732711E+02   1.737978E+02   1.750452E+02
   1.762609E+02   1.779702E+02   1.792970E+02   1.793383E+02   1.772630E+02
   1.647461E+02   1.705611E+02   1.675251E+02   1.643990E+02   1.613277E+02
   1.489828E+02   1.466499E+02   1.494043E+02   1.525782E+02   1.554726E+02
   1.610360E+02   1.673794E+02   1.729847E+02   1.801434E+02   1.877501E+02
   1.950967E+02   1.992787E+02   2.023870E+02   2.014954E+02   1.990196E+02
   1.722003E+02   1.736739E+02   1.748225E+02   1.754038E+02   1.753170E+02
   1.753806E+02   1.755652E+02   1.745809E+02   1.726508E+02   1.701642E+02
   1.681939E+02   1.649381E+02   1.610758E+02   1.577645E+02   1.553088E+02
   1.448194E+02   1.460547E+02   1.447838E+02   1.479657E+02   1.509834E+02
   1.525265E+02   1.554021E+02   1.552863E+02   1.592309E+02   1.674666E+02
   1.742137E+02   1.784488E+02   1.794835E+02   1.799058E+02   1.804455E+02
   1.625306E+02   1.627588E+02   1.631089E+02   1.640097E+02   1.649343E+02
   1.655406E+02   1.661065E+02   1.660366E+02   1.662670E+02   1.664359E+02
   1.662858E+02   1.660071E+02   1.661242E+02   1.666141E+02   1.668968E+02
   1.671853E+02   1.677186E+02   1.684616E+02   1.692908E+02   1.700797E+02
   1.644630E+02   1.633337E+02   1.624386E+02   1.733119E+02   1.738511E+02
   1.745846E+02   1.753432E+02   1.761303E+02   1.770056E+02   1.688569E+02
   1.675335E+02   1.681108E+02   1.686489E+02   1.692661E+02   1.696972E+02
   1.701650E+02   1.707879E+02   1.713645E+02   1.719557E+02   1.727037E+02
   1.734294E+02   1.740300E+02   1.746869E+02   1.752471E+02   1.760551E+02
   1.768365E+02   1.775599E+02   1.782412E+02   1.790338E+02   1.798427E+02
   1.807829E+02   1.815992E+02   1.822890E+02   1.829482E+02   1.837545E+02
   1.842229E+02   1.845697E+02   1.847304E+02   1.847750E+02   1.847003E+02
 GRID      2009  FSS         1        30        19         0        -2
   2.585001E+02   2.736367E+02   2.848877E+02   2.757710E+02   2.828124E+02
   2.894140E+02   2.811667E+02   2.656717E+02   2.751321E+02   2.742428E+02
   2.712531E+02   2.452133E+02   1.922411E+02   1.715486E+02   1.821025E+02
   1.986524E+02   2.093063E+02   2.109783E+02   2.106263E+02   2.110975E+02
   2.090133E+02   2.025487E+02   2.010086E+02   2.138213E+02   2.232238E+02
   2.362454E+02   2.565337E+02   2.625379E+02   2.516457E+02   2.582292E+02
   2.643057E+02   2.690587E+02   2.754378E+02   2.666084E+02   2.783496E+02
   2.907338E+02   2.898651E+02   2.792368E+02   2.884083E+02   2.907953E+02
   2.774028E+02   2.356395E+02   1.765494E+02   1.681634E+02   1.907538E+02
   2.035714E+02   2.050529E+02   2.051496E+02   2.056294E+02   2.035503E+02
   2.062600E+02   2.089518E+02   2.120037E+02   2.229172E+02   2.300285E+02
   2.314069E+02   2.275258E+02   2.251235E+02   2.266584E+02   2.492808E+02
   2.431340E+02   2.572089E+02   2.647210E+02   2.618758E+02   2.729414E+02
   2.853497E+02   2.881241E+02   2.846061E+02   2.928963E+02   2.910133E+02
   2.753240E+02   2.397067E+02   1.918252E+02   1.975559E+02   2.178397E+02
   2.071691E+02   1.940462E+02   1.971557E+02   2.025286E+02   1.915331E+02
   1.918282E+02   2.074269E+02   2.173886E+02   2.229090E+02   2.231971E+02
   2.053479E+02   1.934233E+02   2.019851E+02   2.243571E+02   2.395240E+02
   2.288898E+02   2.501586E+02   2.604803E+02   2.523458E+02   2.624198E+02
   2.759335E+02   2.827613E+02   2.878719E+02   2.883914E+02   2.862689E+02
   2.760463E+02   2.396658E+02   2.156008E+02   2.252502E+02   2.356619E+02
   2.260989E+02   2.127243E+02   2.120643E+02   2.114042E+02   1.903753E+02
   1.806662E+02   1.897533E+02   1.924706E+02   1.892693E+02   1.943541E+02
   1.953150E+02   1.981109E+02   2.126496E+02   2.185735E+02   2.113765E+02
   2.302531E+02   2.398632E+02   2.400582E+02   2.422645E+02   2.425544E+02
   2.603978E+02   2.729799E+02   2.796011E+02   2.817999E+02   2.770136E+02
   2.643711E+02   2.378804E+02   2.221701E+02   2.228055E+02   2.272478E+02
   2.231457E+02   2.172062E+02   2.140422E+02   2.117041E+02   2.056171E+02
   1.925128E+02   1.931997E+02   1.850466E+02   1.817151E+02   1.913351E+02
   1.974832E+02   1.967953E+02   1.970163E+02   1.950088E+02   1.880930E+02
   2.098597E+02   2.165904E+02   2.165725E+02   2.198443E+02   2.302553E+02
   2.432403E+02   2.557105E+02   2.645378E+02   2.654401E+02   2.579786E+02
   2.478516E+02   2.364954E+02   2.139197E+02   2.060630E+02   2.122095E+02
   2.115001E+02   2.110639E+02   2.045309E+02   2.054794E+02   2.088538E+02
   2.072973E+02   1.992883E+02   1.937815E+02   1.868597E+02   1.835186E+02
   1.778170E+02   1.711056E+02   1.718048E+02   1.750336E+02   1.820711E+02
   1.871894E+02   1.957295E+02   1.982251E+02   1.999326E+02   2.057369E+02
   2.195662E+02   2.282347E+02   2.353616E+02   2.415851E+02   2.401253E+02
   2.325620E+02   2.225532E+02   2.037807E+02   1.958865E+02   1.981412E+02
   2.008106E+02   1.969843E+02   1.927827E+02   1.922215E+02   1.925029E+02
   1.945470E+02   1.948756E+02   1.950993E+02   1.893611E+02   1.823003E+02
   1.705757E+02   1.656754E+02   1.691346E+02   1.760017E+02   1.807208E+02
   1.683796E+02   1.710865E+02   1.744878E+02   1.760723E+02   1.807130E+02
   1.877299E+02   1.947225E+02   1.974607E+02   1.995279E+02   1.994040E+02
   1.982485E+02   1.973493E+02   1.887219E+02   1.854824E+02   1.870397E+02
   1.839820E+02   1.825481E+02   1.807335E+02   1.772475E+02   1.695583E+02
   1.687698E+02   1.778216E+02   1.837759E+02   1.851492E+02   1.802755E+02
   1.766148E+02   1.733820E+02   1.716176E+02   1.723739E+02   1.706989E+02
   1.583638E+02   1.565885E+02   1.545654E+02   1.546577E+02   1.536596E+02
   1.533410E+02   1.546983E+02   1.583427E+02   1.611440E+02   1.678282E+02
   1.733827E+02   1.784594E+02   1.789333E+02   1.790950E+02   1.777584E+02
   1.730754E+02   1.697003E+02   1.654926E+02   1.627608E+02   1.562025E+02
   1.571637E+02   1.591452E+02   1.615803E+02   1.618066E+02   1.630108E+02
   1.652644E+02   1.646381E+02   1.620472E+02   1.577126E+02   1.551922E+02
   1.414598E+02   1.399136E+02   1.365638E+02   1.331131E+02   1.286935E+02
   1.229075E+02   1.198485E+02   1.207955E+02   1.272481E+02   1.382796E+02
   1.517878E+02   1.586112E+02   1.624008E+02   1.633510E+02   1.587301E+02
   1.532593E+02   1.478908E+02   1.467151E+02   1.450547E+02   1.419094E+02
   1.393492E+02   1.356620E+02   1.336074E+02   1.371003E+02   1.440507E+02
   1.477931E+02   1.531980E+02   1.527602E+02   1.516524E+02   1.510200E+02
   1.179619E+02   1.150303E+02   1.108448E+02   1.073010E+02   1.053384E+02
   9.924549E+01   1.004215E+02   1.100614E+02   1.227864E+02   1.306522E+02
   1.353010E+02   1.364127E+02   1.348384E+02   1.346857E+02   1.330632E+02
   1.342310E+02   1.342828E+02   1.354599E+02   1.346150E+02   1.299883E+02
   1.262070E+02   1.250748E+02   1.225639E+02   1.276301E+02   1.315045E+02
   1.353781E+02   1.361972E+02   1.378532E+02   1.365500E+02   1.374411E+02
   9.998395E+01   9.812193E+01   9.653976E+01   9.168369E+01   8.863937E+01
   9.386110E+01   1.052202E+02   1.167045E+02   1.264420E+02   1.300524E+02
   1.263422E+02   1.180499E+02   1.109797E+02   1.125334E+02   1.174518E+02
   1.230812E+02   1.273455E+02   1.280192E+02   1.262417E+02   1.224617E+02
   1.210848E+02   1.192482E+02   1.206837E+02   1.242826E+02   1.238483E+02
   1.194122E+02   1.157872E+02   1.155853E+02   1.140755E+02   1.134163E+02
   8.958565E+01   8.658601E+01   8.446315E+01   8.645793E+01   9.119505E+01
   9.890134E+01   1.076684E+02   1.137727E+02   1.143288E+02   1.124307E+02
   1.078087E+02   1.036185E+02   1.012305E+02   1.029688E+02   1.080379E+02
   1.103415E+02   1.116326E+02   1.114740E+02   1.085738E+02   1.059447E+02
   1.066608E+02   1.118817E+02   1.144723E+02   1.161908E+02   1.141844E+02
   1.083016E+02   1.031406E+02   1.000865E+02   1.039928E+02   1.082991E+02
   8.800003E+01   8.919709E+01   8.945604E+01   9.072204E+01   9.381057E+01
   9.564369E+01   9.734040E+01   9.784990E+01   9.709682E+01   9.545536E+01
   9.355517E+01   9.231078E+01   9.425139E+01   9.775303E+01   9.887747E+01
   9.670682E+01   9.350069E+01   9.111118E+01   8.763621E+01   8.954493E+01
   9.338977E+01   9.846634E+01   1.021009E+02   1.028258E+02   1.030954E+02
   1.012568E+02   9.857204E+01   1.058391E+02   1.047434E+02   1.054313E+02
   8.190302E+01   8.205816E+01   8.321444E+01   8.399105E+01   8.535054E+01
   8.584595E+01   8.554643E+01   8.634456E+01   8.478533E+01   8.512015E+01
   8.427465E+01   8.393304E+01   8.451906E+01   8.639018E+01   8.521778E+01
   8.266869E+01   8.003500E+01   7.792583E+01   7.793243E+01   7.844883E+01
   8.223677E+01   8.506529E+01   8.689561E+01   8.783360E+01   8.785871E+01
   8.743425E+01   9.616534E+01   9.705827E+01   9.783658E+01   9.728121E+01
   7.597783E+01   7.622053E+01   7.661243E+01   7.679380E+01   7.751348E+01
   7.793979E+01   7.757761E+01   7.675534E+01   7.675393E+01   7.657942E+01
   7.050158E+01   7.338420E+01   7.215825E+01   7.224512E+01   7.244496E+01
   6.741124E+01   6.618622E+01   6.666278E+01   6.769186E+01   6.829206E+01
   7.032401E+01   7.173979E+01   7.298927E+01   7.451423E+01   7.944651E+01
   8.197234E+01   8.314154E+01   8.354295E+01   8.432157E+01   8.436940E+01
   6.148912E+01   6.165449E+01   6.176243E+01   6.242330E+01   6.263282E+01
   6.291282E+01   6.310417E+01   6.323691E+01   6.275169E+01   6.220457E+01
   6.142841E+01   6.048312E+01   5.901105E+01   5.794825E+01   5.729810E+01
   5.309200E+01   5.384664E+01   5.338924E+01   5.467466E+01   5.626526E+01
   5.668610E+01   5.819085E+01   5.706762E+01   5.877062E+01   6.334637E+01
   6.504188E+01   6.549256E+01   6.574541E+01   6.588464E+01   6.608368E+01
   4.607361E+01   4.634858E+01   4.664048E+01   4.662774E+01   4.664133E+01
   4.667885E+01   4.676260E+01   4.659980E+01   4.640192E+01   4.640344E+01
   4.645044E+01   4.625255E+01   4.599688E+01   4.594576E+01   4.607647E+01
